GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2006-11-24,1.47857,1.48906,1.47575,1.48449,470623
2006-11-26,1.48436,1.49048,1.48392,1.49026,8249.2002
2006-11-27,1.48952,1.49039,1.48258,1.48752,467275.5938
2006-11-28,1.48669,1.49376,1.48403,1.49136,476223.8125
2006-11-29,1.49078,1.49929,1.49014,1.49717,478287.5938
2006-11-30,1.49638,1.51526,1.49522,1.51220,483579.5938
2006-12-01,1.51230,1.52742,1.50706,1.52604,453122.5938
2006-12-03,1.52552,1.52860,1.52474,1.52622,8577.7002
2006-12-04,1.52563,1.52816,1.51747,1.52045,481784.0938
2006-12-05,1.52040,1.52320,1.51580,1.52118,481529.5
2006-12-06,1.52107,1.52745,1.51432,1.52449,495958.3125
2006-12-07,1.52421,1.52953,1.52207,1.52709,469396.0938
2006-12-08,1.52680,1.53344,1.51465,1.51647,469552.4063
2006-12-10,1.51593,1.51633,1.51246,1.51471,7734.3999
2006-12-11,1.51434,1.52152,1.50871,1.52049,483385.1875
2006-12-12,1.51992,1.53125,1.51547,1.52987,466899
2006-12-13,1.52974,1.53036,1.52211,1.52715,464077
2006-12-14,1.52705,1.53138,1.51847,1.52172,470460.5
2006-12-15,1.52080,1.52311,1.51200,1.51397,476974.1875
2006-12-17,1.51381,1.51477,1.51308,1.51431,8178.7998
2006-12-18,1.51407,1.51773,1.50899,1.51468,471084.0938
2006-12-19,1.51465,1.52494,1.51048,1.52041,470053.8125
2006-12-20,1.52022,1.52613,1.50895,1.51246,462106.5
2006-12-21,1.51250,1.52245,1.51126,1.52224,458134.8125
2006-12-22,1.52214,1.52611,1.51667,1.51933,448716.9063
2006-12-25,1.52060,1.52460,1.51790,1.51860,0
2006-12-26,1.51983,1.52347,1.51819,1.52229,266449.5938
2006-12-27,1.52197,1.53168,1.51939,1.52380,449615.5
2006-12-28,1.52336,1.52900,1.52084,1.52466,460027.1875
2006-12-29,1.52429,1.53953,1.52295,1.53703,433947.1875
2007-01-01,1.53860,1.53920,1.53640,1.53860,0
2007-01-02,1.53707,1.54904,1.53499,1.54583,236344.2031
2007-01-03,1.54553,1.55012,1.53880,1.54396,467930.1875
2007-01-04,1.54350,1.54443,1.53470,1.54088,472288.6875
2007-01-05,1.54038,1.54269,1.52248,1.52437,440858.3125
2007-01-07,1.52459,1.52654,1.52441,1.52579,8361.2998
2007-01-08,1.52558,1.53441,1.52284,1.53040,464580
2007-01-09,1.53027,1.53530,1.52701,1.52823,467855.5938
2007-01-10,1.52797,1.53120,1.51698,1.51867,461720.9063
2007-01-11,1.51804,1.53141,1.51458,1.51848,462425.0938
2007-01-12,1.51793,1.52040,1.50810,1.51170,465749.3125
2007-01-14,1.51467,1.59086,1.50880,1.51046,7907.1001
2007-01-15,1.51008,1.51412,1.50679,1.51103,461069.0938
2007-01-16,1.51032,1.52114,1.50820,1.51903,465138.0938
2007-01-17,1.51837,1.52230,1.51500,1.51637,464096.3125
2007-01-18,1.51581,1.52408,1.51523,1.52097,474762.4063
2007-01-19,1.52064,1.52705,1.51489,1.51903,463036.1875
2007-01-21,1.51886,1.51984,1.51709,1.51951,5944.2002
2007-01-22,1.51928,1.53186,1.51812,1.52923,461874.6875
2007-01-23,1.52897,1.54333,1.52653,1.53737,476037.0938
2007-01-24,1.53675,1.53985,1.52485,1.52764,476053.0938
2007-01-25,1.52735,1.53184,1.52065,1.53064,478009.1875
2007-01-26,1.52987,1.53115,1.52013,1.52299,457438.8125
2007-01-28,1.52310,1.52437,1.52199,1.52405,7730.2998
2007-01-29,1.52355,1.53264,1.52139,1.53205,469005.1875
2007-01-30,1.53195,1.53492,1.52725,1.52834,464604.4063
2007-01-31,1.52776,1.53774,1.52435,1.53018,468368.0938
2007-02-01,1.53031,1.53633,1.52872,1.53459,472769.6875
2007-02-02,1.53411,1.54461,1.53266,1.53393,460898.5938
2007-02-04,1.53407,1.53501,1.53276,1.53460,8478.5996
2007-02-05,1.53418,1.53653,1.52587,1.52725,467574.3125
2007-02-06,1.52676,1.53555,1.52636,1.53446,455401.5
2007-02-07,1.53412,1.54354,1.53227,1.54258,470761.5938
2007-02-08,1.54229,1.54737,1.53828,1.54185,458071.5
2007-02-09,1.54147,1.54325,1.52244,1.52378,454328.5938
2007-02-12,1.52337,1.52477,1.51585,1.52328,86038.5
2007-02-13,1.52254,1.52728,1.51863,1.52118,464688.5
2007-02-14,1.52061,1.53267,1.51955,1.53138,481084.8125
2007-02-15,1.53090,1.53340,1.52547,1.52724,471859.0938
2007-02-16,1.52674,1.53026,1.52351,1.52691,452986.1875
2007-02-18,1.52769,1.53197,1.52769,1.52991,7786
2007-02-19,1.52966,1.53216,1.52681,1.53127,449049.5
2007-02-20,1.53083,1.53926,1.52935,1.53802,466548.1875
2007-02-21,1.53765,1.54041,1.52222,1.52422,480050.8125
2007-02-22,1.52360,1.52570,1.51693,1.52444,501103.6875
2007-02-23,1.52433,1.52731,1.51839,1.52602,461740.0938
2007-02-25,1.52620,1.52805,1.52542,1.52656,8249.2002
2007-02-26,1.52590,1.53163,1.52228,1.53037,480919.5
2007-02-27,1.53030,1.54586,1.52678,1.54380,470567
2007-02-28,1.54375,1.54935,1.53754,1.54746,470880.3125
2007-03-01,1.54732,1.55351,1.54112,1.54422,481319.0938
2007-03-02,1.54398,1.55323,1.54069,1.55238,475079.9063
2007-03-04,1.57982,1.58082,1.55099,1.55200,8889.5996
2007-03-05,1.55114,1.55350,1.54184,1.54446,473991.5938
2007-03-06,1.54442,1.54832,1.53632,1.54400,474445.6875
2007-03-07,1.54379,1.55317,1.54027,1.55158,472936.3125
2007-03-08,1.55146,1.55243,1.54642,1.54968,477831.5938
2007-03-09,1.54934,1.55242,1.53312,1.53680,464380.6875
2007-03-11,1.53681,1.53813,1.53510,1.53798,8651.9004
2007-03-12,1.53732,1.54618,1.53468,1.54395,473628.1875
2007-03-13,1.54387,1.55161,1.53771,1.54738,460830.9063
2007-03-14,1.54727,1.55890,1.54504,1.55565,470541.0938
2007-03-15,1.55516,1.56195,1.54970,1.56101,486892.1875
2007-03-16,1.56078,1.56636,1.55942,1.56487,474113.4063
2007-03-18,1.56353,1.56760,1.56209,1.56580,28251.9004
2007-03-19,1.56591,1.56821,1.55954,1.56623,470065.3125
2007-03-20,1.56567,1.56762,1.54323,1.54455,491537
2007-03-21,1.54375,1.54985,1.53829,1.54882,481837
2007-03-22,1.54844,1.54974,1.54044,1.54312,482832.1875
2007-03-23,1.54305,1.54456,1.53843,1.54112,477894.9063
2007-03-25,1.54076,1.54273,1.53881,1.54069,24264.6992
2007-03-26,1.54088,1.55106,1.53882,1.54718,252126.9063
2007-03-27,1.54740,1.54820,1.53960,1.54270,252123.9063
2007-03-28,1.54311,1.54900,1.54103,1.54243,251865
2007-03-29,1.54262,1.54847,1.54126,1.54385,252367.0938
2007-03-30,1.54385,1.54597,1.53044,1.53962,243268.2031
2007-04-01,1.54037,1.54247,1.53760,1.53811,46026.6992
2007-04-02,1.53796,1.54660,1.53599,1.54507,251837.5938
2007-04-03,1.54499,1.54792,1.54255,1.54322,253354.4063
2007-04-04,1.54293,1.55004,1.54132,1.54946,251850
2007-04-05,1.54938,1.55020,1.53964,1.54516,252147.7031
2007-04-06,1.54504,1.54640,1.53673,1.53872,246581.4063
2007-04-08,1.53990,1.54067,1.53733,1.53815,10286.0996
2007-04-09,1.53822,1.54061,1.53652,1.53929,253021.5938
2007-04-10,1.53947,1.54635,1.53803,1.54021,252726.4063
2007-04-11,1.54026,1.54150,1.52793,1.53157,252535.7031
2007-04-12,1.53176,1.53644,1.52700,1.52973,254808.0938
2007-04-13,1.52972,1.54015,1.52902,1.53912,241123.5938
2007-04-15,1.53781,1.54277,1.53753,1.54083,25380.5996
2007-04-16,1.54086,1.54153,1.53019,1.53114,253020
2007-04-17,1.53103,1.53607,1.53052,1.53521,253053.0938
2007-04-18,1.53496,1.54059,1.53014,1.53600,253967.0938
2007-04-19,1.53592,1.53931,1.52600,1.53768,253120.5
2007-04-20,1.53758,1.53852,1.52464,1.52600,248328.2969
2007-04-22,1.52625,1.52763,1.52562,1.52662,11339.2002
2007-04-23,1.52656,1.52806,1.52029,1.52365,253105.5
2007-04-24,1.52370,1.53092,1.51781,1.52900,253281.2969
2007-04-25,1.52906,1.53259,1.51828,1.52070,252557.7969
2007-04-26,1.52078,1.52634,1.51907,1.52494,252228.9063
2007-04-27,1.52501,1.52668,1.51846,1.52252,242021.9063
2007-04-29,1.52340,1.52395,1.51912,1.52113,38279.1992
2007-04-30,1.52114,1.52361,1.50754,1.51417,252818
2007-05-01,1.51407,1.51586,1.50494,1.51190,252794.7031
2007-05-02,1.51175,1.51310,1.50293,1.50702,253936.5938
2007-05-03,1.50692,1.50918,1.49855,1.50071,253723.5938
2007-05-04,1.50066,1.50550,1.49597,1.50300,246730.9063
2007-05-06,1.50440,1.50565,1.50227,1.50398,10510
2007-05-07,1.50398,1.50661,1.49715,1.49844,254024.4063
2007-05-08,1.49851,1.49996,1.49268,1.49622,254029.7031
2007-05-09,1.49630,1.50216,1.49301,1.49581,255683.2031
2007-05-10,1.49589,1.50175,1.49351,1.49772,253919.2969
2007-05-11,1.49792,1.50767,1.49482,1.50192,244343.5
2007-05-13,1.50198,1.50473,1.50125,1.50401,30118.3008
2007-05-14,1.50400,1.50614,1.49622,1.49819,254218
2007-05-15,1.49817,1.49924,1.48690,1.49340,254497.2969
2007-05-16,1.49335,1.49687,1.49022,1.49080,254886.5938
2007-05-17,1.49068,1.49553,1.47929,1.48405,252012.7969
2007-05-18,1.48396,1.48431,1.46840,1.47000,250396.7969
2007-05-20,1.46995,1.47404,1.46935,1.47339,11048
2007-05-21,1.47341,1.47341,1.45785,1.46024,254636.2031
2007-05-22,1.46028,1.46284,1.45676,1.46214,253291
2007-05-23,1.46224,1.46430,1.45540,1.45724,254328.2031
2007-05-24,1.45730,1.45840,1.45107,1.45615,254562.2969
2007-05-25,1.45622,1.45961,1.44982,1.45152,242291.2969
2007-05-27,1.45175,1.45229,1.45024,1.45186,30906.1992
2007-05-28,1.45177,1.45473,1.45107,1.45223,253460
2007-05-29,1.45213,1.46228,1.44204,1.44429,255570
2007-05-30,1.44428,1.44513,1.43524,1.44135,255014
2007-05-31,1.44141,1.44307,1.43574,1.43886,255397.4063
2007-06-01,1.43877,1.44053,1.42370,1.42540,249574.7969
2007-06-03,1.42615,1.42682,1.42470,1.42642,10746.0996
2007-06-04,1.42644,1.42857,1.41969,1.42784,255535.0938
2007-06-05,1.42779,1.43855,1.42626,1.43538,255423
2007-06-06,1.43554,1.43716,1.42607,1.42881,254856.4063
2007-06-07,1.42895,1.43229,1.42358,1.42473,254829.5
2007-06-08,1.42484,1.42835,1.41505,1.41702,242997.5938
2007-06-10,1.41840,1.41938,1.41673,1.41866,33891
2007-06-11,1.41882,1.41932,1.41318,1.41414,255147.0938
2007-06-12,1.41428,1.42054,1.41375,1.41919,254625.0938
2007-06-13,1.41926,1.42565,1.41656,1.42051,254220.7969
2007-06-14,1.42063,1.42274,1.41656,1.42073,255286.7031
2007-06-15,1.42108,1.42955,1.41319,1.42822,243258.9063
2007-06-17,1.42840,1.42977,1.42633,1.42788,31648.4004
2007-06-18,1.42786,1.44142,1.42607,1.43657,254786.2031
2007-06-19,1.43649,1.43897,1.42444,1.42617,254521.5938
2007-06-20,1.42607,1.43468,1.42490,1.42925,254090.2031
2007-06-21,1.42910,1.44017,1.42447,1.43747,252145.2969
2007-06-22,1.43741,1.44265,1.43257,1.43930,248619
2007-06-24,1.43858,1.44069,1.43685,1.43839,11223.5996
2007-06-25,1.43832,1.44414,1.43747,1.44118,254826.7031
2007-06-26,1.44123,1.44360,1.43673,1.43966,257001
2007-06-27,1.43977,1.44171,1.43702,1.43949,256243.4063
2007-06-28,1.43965,1.44013,1.42074,1.42382,257109.5
2007-06-29,1.42390,1.44258,1.41314,1.44142,244607.2969
2007-07-01,1.44063,1.44172,1.43771,1.43855,36015.6992
2007-07-02,1.43865,1.44145,1.43405,1.43865,254671.2969
2007-07-03,1.43880,1.44618,1.43547,1.44347,255012.5938
2007-07-04,1.44355,1.44379,1.43723,1.44006,253597.2031
2007-07-05,1.44004,1.44473,1.43437,1.43617,254784.7031
2007-07-06,1.43629,1.43656,1.42577,1.42912,243395.0938
2007-07-08,1.42962,1.43037,1.42757,1.42803,34646.1016
2007-07-09,1.42805,1.43079,1.42334,1.42951,255640
2007-07-10,1.42938,1.45399,1.42727,1.44842,254395.2969
2007-07-11,1.44832,1.45926,1.44688,1.44954,256255.5938
2007-07-12,1.44929,1.45118,1.43975,1.44086,254281.7969
2007-07-13,1.44078,1.44791,1.43911,1.44530,249566.5938
2007-07-15,1.44350,1.44500,1.44211,1.44318,11403.4004
2007-07-16,1.44311,1.44448,1.43510,1.43738,255882.9063
2007-07-17,1.43735,1.44036,1.43604,1.43877,257863.5938
2007-07-18,1.43889,1.44397,1.43574,1.44113,256357.7031
2007-07-19,1.44126,1.44462,1.43843,1.43915,256955.2031
2007-07-20,1.43927,1.45064,1.43772,1.44792,247307.2031
2007-07-22,1.44642,1.45225,1.44640,1.44957,49156.6016
2007-07-23,1.44961,1.44978,1.43880,1.44413,254270
2007-07-24,1.44420,1.44727,1.42934,1.43277,256033.7031
2007-07-25,1.43280,1.43366,1.42436,1.42845,255975.7969
2007-07-26,1.42860,1.45248,1.42692,1.44805,258120.2031
2007-07-27,1.44794,1.45615,1.43761,1.45122,245987.7969
2007-07-29,1.45034,1.45260,1.44777,1.45138,48346.1992
2007-07-30,1.45140,1.46443,1.44969,1.46110,257103.9063
2007-07-31,1.46105,1.46284,1.45047,1.45871,257518.7031
2007-08-01,1.45846,1.46057,1.44141,1.44481,258920.0938
2007-08-02,1.44470,1.44790,1.43646,1.44389,256981.5938
2007-08-03,1.44387,1.45625,1.44144,1.45580,252499.0938
2007-08-05,1.45509,1.46240,1.45399,1.46030,12083.2998
2007-08-06,1.46023,1.46272,1.44588,1.45213,257533.7969
2007-08-07,1.45230,1.45780,1.44706,1.44902,256830
2007-08-08,1.44907,1.45119,1.44447,1.44609,255860.9063
2007-08-09,1.44617,1.45348,1.44217,1.44516,255996.7031
2007-08-10,1.44528,1.45098,1.43897,1.44065,246126.5938
2007-08-12,1.44190,1.44338,1.44075,1.44250,42448.6992
2007-08-13,1.44248,1.44544,1.42928,1.43654,255797.2969
2007-08-14,1.43657,1.44650,1.43361,1.44611,256511.0938
2007-08-15,1.44622,1.45416,1.44441,1.45105,255093.9063
2007-08-16,1.45097,1.45485,1.43284,1.44616,257031.2031
2007-08-17,1.44606,1.45015,1.42501,1.42790,242925.2031
2007-08-19,1.42920,1.43219,1.42582,1.43090,34810.1016
2007-08-20,1.43078,1.43283,1.41979,1.42192,256187.7969
2007-08-21,1.42181,1.43440,1.42127,1.43362,253851.7031
2007-08-22,1.43360,1.44010,1.42611,1.43495,255943.9063
2007-08-23,1.43496,1.43816,1.42128,1.42977,254800.7969
2007-08-24,1.42967,1.43970,1.42648,1.43880,247618.5
2007-08-26,1.43815,1.43962,1.43569,1.43583,11059.2998
2007-08-27,1.43581,1.43927,1.43016,1.43903,254898.9063
2007-08-28,1.43902,1.44918,1.43747,1.44760,254837.5
2007-08-29,1.44786,1.45202,1.44118,1.45000,255575.7969
2007-08-30,1.45026,1.45321,1.43841,1.44317,254700.2031
2007-08-31,1.44319,1.44627,1.43598,1.43810,243189.5
2007-09-02,1.43845,1.44019,1.43667,1.43754,46805.8984
2007-09-03,1.43763,1.43823,1.43104,1.43283,255101.7969
2007-09-04,1.43298,1.43692,1.42568,1.42876,252556.5938
2007-09-05,1.42882,1.43919,1.42585,1.43809,253070.5
2007-09-06,1.43816,1.44519,1.43485,1.44030,255145.2969
2007-09-07,1.44037,1.45525,1.43495,1.45175,242987.7969
2007-09-09,1.45120,1.45643,1.45101,1.45523,43128.5
2007-09-10,1.45515,1.45929,1.44940,1.45121,254235.9063
2007-09-11,1.45116,1.45204,1.43869,1.44240,253713.4063
2007-09-12,1.44238,1.44717,1.43808,1.44139,255064
2007-09-13,1.44138,1.44198,1.43122,1.43567,253480.5938
2007-09-14,1.43563,1.43710,1.42450,1.42940,246903.2969
2007-09-16,1.42610,1.43015,1.42600,1.42872,11545.9004
2007-09-17,1.42861,1.42972,1.42025,1.42541,253034.0938
2007-09-18,1.42515,1.42591,1.41422,1.41718,254131.2969
2007-09-19,1.41697,1.42117,1.40882,1.41569,255178
2007-09-20,1.41562,1.42244,1.40326,1.40725,253109.9063
2007-09-21,1.40704,1.41337,1.40086,1.40950,248020.7031
2007-09-23,1.40910,1.41018,1.40567,1.40674,10220.5
2007-09-24,1.40698,1.41433,1.40515,1.41126,254306.5
2007-09-25,1.41116,1.42179,1.41063,1.41999,253582.9063
2007-09-26,1.41966,1.42598,1.41664,1.41970,253309.2969
2007-09-27,1.41950,1.42115,1.41352,1.41768,253236.2969
2007-09-28,1.41759,1.41915,1.41020,1.41550,247493.5
2007-09-30,1.41348,1.41943,1.41340,1.41610,11665
2007-10-01,1.41607,1.41895,1.40982,1.41191,253392.7969
2007-10-02,1.41200,1.41687,1.40974,1.41287,253858.5938
2007-10-03,1.41296,1.41519,1.40513,1.40786,251952
2007-10-04,1.40799,1.41264,1.40539,1.40887,252683.2031
2007-10-05,1.40893,1.41009,1.38407,1.38562,243021.4063
2007-10-07,1.38575,1.39015,1.38478,1.38836,43210.8984
2007-10-08,1.38869,1.38913,1.38274,1.38543,253020.0938
2007-10-09,1.38551,1.38876,1.38075,1.38523,254447.7969
2007-10-10,1.38533,1.39256,1.38212,1.38754,251330.9063
2007-10-11,1.38763,1.39161,1.38317,1.38517,252601.4063
2007-10-12,1.38523,1.38982,1.37462,1.37492,242703.4063
2007-10-14,1.37788,1.37902,1.37522,1.37774,34269
2007-10-15,1.37801,1.38845,1.37724,1.38563,251990
2007-10-16,1.38558,1.38952,1.38206,1.38639,253215
2007-10-17,1.38654,1.39229,1.38189,1.38522,252359.0938
2007-10-18,1.38536,1.39717,1.38301,1.39148,251526.2969
2007-10-19,1.39167,1.39388,1.37277,1.38152,241010.7031
2007-10-21,1.38190,1.38939,1.38147,1.38772,62034
2007-10-22,1.38785,1.39491,1.38298,1.38666,252742.9063
2007-10-23,1.38631,1.38678,1.37150,1.37732,251200.7969
2007-10-24,1.37725,1.38414,1.37494,1.38222,251921.4063
2007-10-25,1.38204,1.38546,1.37711,1.38360,252118.2031
2007-10-26,1.38359,1.38559,1.37768,1.38410,249539.7969
2007-10-28,1.38404,1.38707,1.38329,1.38419,13347.5996
2007-10-29,1.38405,1.38515,1.37206,1.37434,250552.7031
2007-10-30,1.37416,1.37848,1.37267,1.37639,251282.7031
2007-10-31,1.37648,1.38138,1.36359,1.36995,250835.0938
2007-11-01,1.36987,1.37343,1.35982,1.37109,251571.2969
2007-11-02,1.37103,1.37287,1.35025,1.35420,246359
2007-11-04,1.35503,1.35905,1.35401,1.35726,12745.4004
2007-11-05,1.35718,1.35848,1.34601,1.35038,252933.4063
2007-11-06,1.35039,1.35233,1.33387,1.33757,252387.5938
2007-11-07,1.33742,1.37407,1.32860,1.36482,249767.0938
2007-11-08,1.36456,1.37708,1.35422,1.37165,251767.5
2007-11-09,1.37144,1.38678,1.36089,1.38545,246946.0938
2007-11-11,1.38638,1.38860,1.38177,1.38435,12879.7002
2007-11-12,1.38457,1.41211,1.38134,1.40809,251639.5938
2007-11-13,1.40805,1.40947,1.39046,1.39967,252855.5
2007-11-14,1.39970,1.41745,1.39711,1.41429,252052.2031
2007-11-15,1.41447,1.44427,1.40962,1.44008,252461.5938
2007-11-16,1.44020,1.44370,1.42265,1.42463,244629.2969
2007-11-18,1.42735,1.43409,1.42610,1.42993,30638.9004
2007-11-19,1.43005,1.44446,1.41956,1.44285,250137.0938
2007-11-20,1.44287,1.45769,1.43595,1.45502,251417.5938
2007-11-21,1.45521,1.47063,1.45052,1.46625,252309.7969
2007-11-22,1.46647,1.46686,1.45473,1.46237,251755.7031
2007-11-23,1.46257,1.46999,1.45775,1.46533,247195.5938
2007-11-25,1.46358,1.46565,1.45972,1.46176,32516.5996
2007-11-26,1.46201,1.47441,1.45553,1.47004,252485
2007-11-27,1.47008,1.48438,1.46057,1.47685,252391.9063
2007-11-28,1.47697,1.47890,1.45670,1.46412,251597
2007-11-29,1.46407,1.47486,1.44996,1.47067,251813
2007-11-30,1.47074,1.47591,1.45975,1.46203,246903.7031
2007-12-02,1.46246,1.46403,1.46040,1.46356,48026.3984
2007-12-03,1.46352,1.47232,1.46192,1.46635,251552.0938
2007-12-04,1.46644,1.49794,1.46478,1.49362,251305.4063
2007-12-05,1.49373,1.50286,1.47568,1.47597,252175.7031
2007-12-06,1.47633,1.48564,1.47313,1.47807,251614.5938
2007-12-07,1.47784,1.48477,1.46490,1.47320,248501.2031
2007-12-09,1.47099,1.47439,1.46998,1.47324,11417.9004
2007-12-10,1.47322,1.48852,1.46908,1.47959,251301.7969
2007-12-11,1.47941,1.49256,1.47534,1.48354,252010.7031
2007-12-12,1.48339,1.49482,1.47813,1.48783,251698.5938
2007-12-13,1.48791,1.49456,1.48291,1.49085,251403.5938
2007-12-14,1.49089,1.49132,1.46149,1.46745,248259.5
2007-12-16,1.46517,1.46796,1.46097,1.46755,12223.7998
2007-12-17,1.46748,1.47086,1.44091,1.44913,251184.5
2007-12-18,1.44907,1.45972,1.43976,1.44956,251225
2007-12-19,1.44919,1.45251,1.43749,1.44119,252059.2969
2007-12-20,1.44104,1.44230,1.42511,1.43311,252401.5
2007-12-21,1.43315,1.43829,1.42236,1.42482,245535.5
2007-12-23,1.42410,1.42693,1.42356,1.42609,8986.7998
2007-12-24,1.42611,1.42818,1.41417,1.41713,251180.4063
2007-12-25,1.41781,1.42001,1.41560,1.41785,175447.7031
2007-12-26,1.41828,1.42625,1.41748,1.41890,251426.7969
2007-12-27,1.41931,1.43602,1.41913,1.43211,253038.2969
2007-12-28,1.43244,1.44578,1.43041,1.44468,246927
2007-12-30,1.44368,1.44496,1.43925,1.44400,26254.3008
2007-12-31,1.44451,1.45660,1.43762,1.45655,244443.2969
2008-01-01,1.45605,1.45655,1.44128,1.45066,133573.7969
2008-01-02,1.45119,1.46864,1.44457,1.46259,253583
2008-01-03,1.46299,1.47093,1.45501,1.45737,253637.7969
2008-01-04,1.45764,1.48231,1.44733,1.47773,245343.0938
2008-01-06,1.47820,1.47943,1.47420,1.47423,25953.0996
2008-01-07,1.47472,1.48020,1.46687,1.47584,253764.9063
2008-01-08,1.47622,1.48128,1.46672,1.47685,252122.7031
2008-01-09,1.47723,1.48294,1.47257,1.47958,252660.2969
2008-01-10,1.48007,1.49837,1.47447,1.49239,252917.5
2008-01-11,1.49285,1.51074,1.48930,1.50580,246245.5938
2008-01-13,1.50675,1.51034,1.50465,1.50785,29772.5996
2008-01-14,1.50782,1.51879,1.50591,1.51233,253270.5938
2008-01-15,1.51188,1.51659,1.50404,1.50663,253848.9063
2008-01-16,1.50631,1.51957,1.49659,1.49921,254571.2969
2008-01-17,1.49875,1.51384,1.48784,1.50645,252786.7969
2008-01-18,1.50619,1.50795,1.49869,1.50077,249207.5938
2008-01-20,1.49856,1.50040,1.49659,1.49927,10739.9004
2008-01-21,1.49876,1.49923,1.48710,1.49335,252330.4063
2008-01-22,1.49297,1.50745,1.48630,1.50430,253229.9063
2008-01-23,1.50380,1.50752,1.48867,1.49674,253919.9063
2008-01-24,1.49608,1.49816,1.47751,1.48324,253280.5938
2008-01-25,1.48291,1.48637,1.47261,1.47922,250900.5
2008-01-27,1.47930,1.48344,1.47705,1.48147,9176.2002
2008-01-28,1.48114,1.48964,1.47782,1.48531,254910.5938
2008-01-29,1.48455,1.48612,1.46745,1.47431,254156.4063
2008-01-30,1.47356,1.47938,1.46665,1.47558,252759.4063
2008-01-31,1.47516,1.49549,1.47370,1.48813,253170.0938
2008-02-01,1.48773,1.49376,1.46667,1.47315,250188.4063
2008-02-03,1.47005,1.47323,1.46950,1.47275,8251.7002
2008-02-04,1.47288,1.48336,1.46947,1.47304,253318.9063
2008-02-05,1.47347,1.47777,1.46515,1.47443,251702.0938
2008-02-06,1.47486,1.47728,1.46599,1.47084,252727.2031
2008-02-07,1.47123,1.47479,1.45793,1.46015,251852.5938
2008-02-08,1.46053,1.46251,1.44096,1.44972,244683.7031
2008-02-10,1.45340,1.45375,1.44807,1.45138,31892.8008
2008-02-11,1.45182,1.45773,1.44895,1.45286,252175.7031
2008-02-12,1.45312,1.46120,1.44661,1.45838,251620.4063
2008-02-13,1.45877,1.46036,1.45132,1.45190,250687.7031
2008-02-14,1.45227,1.46472,1.45060,1.46381,251697.5938
2008-02-15,1.46421,1.48200,1.45514,1.47843,245718.2031
2008-02-17,1.47748,1.48201,1.47583,1.47891,32948
2008-02-18,1.47928,1.47942,1.47036,1.47545,252554.7969
2008-02-19,1.47577,1.49836,1.47458,1.49509,251313.2969
2008-02-20,1.49551,1.49742,1.48561,1.48989,252598.7969
2008-02-21,1.49039,1.50023,1.48535,1.49757,250397.9063
2008-02-22,1.49796,1.50698,1.49428,1.50203,243671.0938
2008-02-24,1.49990,1.50273,1.49830,1.50007,30016.5996
2008-02-25,1.50005,1.50083,1.47444,1.47628,251929.5938
2008-02-26,1.47586,1.48071,1.46408,1.47216,250785.5
2008-02-27,1.47172,1.48507,1.46769,1.48328,250981.5
2008-02-28,1.48289,1.48677,1.47374,1.48272,251058.5
2008-02-29,1.48210,1.50140,1.48055,1.49722,246425.9063
2008-03-02,1.49357,1.50102,1.49355,1.49546,9041.2998
2008-03-03,1.49503,1.50831,1.49273,1.50263,251242.5
2008-03-04,1.50224,1.51774,1.49873,1.51150,250601.5
2008-03-05,1.51100,1.51341,1.50128,1.50458,252199.7031
2008-03-06,1.50402,1.51896,1.50397,1.51459,251460.9063
2008-03-07,1.51415,1.52294,1.50163,1.52059,248275.4063
2008-03-09,1.51980,1.52434,1.51767,1.52308,9042.9004
2008-03-10,1.52240,1.53351,1.51466,1.52721,251793
2008-03-11,1.52681,1.53712,1.51779,1.52077,251088.5
2008-03-12,1.52034,1.54116,1.51540,1.53878,250481
2008-03-13,1.53802,1.54295,1.52777,1.53744,251719.9063
2008-03-14,1.53701,1.55154,1.53074,1.54830,246235.7969
