GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2006-05-16,2.09234,2.10154,2.08635,2.08697,17814.7559
2006-05-17,2.08802,2.10108,2.08584,2.09886,18397.25
2006-05-18,2.10009,2.12284,2.09373,2.11693,18178.4492
2006-05-19,2.11719,2.12008,2.10006,2.10059,16509.748
2006-05-21,2.09936,2.10436,2.09603,2.10332,1398.0034
2006-05-22,2.10337,2.11220,2.09504,2.10191,17427.8652
2006-05-23,2.10207,2.11462,2.09313,2.11040,18212.9453
2006-05-24,2.11048,2.11325,2.09035,2.09611,17964.0332
2006-05-25,2.09619,2.09858,2.06702,2.07616,16936.918
2006-05-26,2.07587,2.07807,2.05233,2.05685,15392.6064
2006-05-28,2.05648,2.05648,2.04892,2.05401,1386.3834
2006-05-29,2.05417,2.06162,2.05014,2.05152,14123.7139
2006-05-30,2.05166,2.07345,2.05084,2.06838,17483.168
2006-05-31,2.06981,2.07176,2.05091,2.05886,16985.1133
2006-06-01,2.05840,2.06408,2.05247,2.05648,17516.2578
2006-06-02,2.05680,2.07377,2.05452,2.07162,15409.6631
2006-06-04,2.07158,2.07758,2.07132,2.07600,1322.8563
2006-06-05,2.07611,2.07611,2.06403,2.06906,16670.7129
2006-06-06,2.06867,2.07987,2.06800,2.07001,16715.7598
2006-06-07,2.06993,2.07626,2.06213,2.06328,17275.9727
2006-06-08,2.06300,2.07120,2.05650,2.06605,17872.7949
2006-06-09,2.06602,2.06732,2.03381,2.03426,15083.6816
2006-06-11,2.03314,2.03442,2.03155,2.03300,1188.8918
2006-06-12,2.03310,2.03910,2.01806,2.01991,17253.207
2006-06-13,2.01987,2.04294,2.01939,2.04079,16897.6602
2006-06-14,2.04059,2.05699,2.03865,2.05256,17358.0879
2006-06-15,2.05227,2.06774,2.05051,2.05681,17265.4863
2006-06-16,2.05759,2.08096,2.05631,2.07619,15251.8604
2006-06-18,2.07624,2.07999,2.07572,2.07886,1595.8312
2006-06-19,2.07878,2.07923,2.05683,2.06301,17362.3438
2006-06-20,2.06302,2.07084,2.05108,2.05947,16573.1582
2006-06-21,2.05925,2.05975,2.03605,2.04395,17145.3105
2006-06-22,2.04379,2.04751,2.03356,2.04451,17254.8379
2006-06-23,2.04448,2.04945,2.03659,2.03965,15463.9551
2006-06-25,2.04046,2.04132,2.03616,2.04104,1254.7266
2006-06-26,2.04087,2.05043,2.03402,2.04721,16804.0293
2006-06-27,2.04716,2.04814,2.03785,2.04535,16138.4629
2006-06-28,2.04444,2.04880,2.03665,2.04112,14470.9727
2006-06-29,2.04114,2.04225,2.01497,2.02689,16737.0215
2006-06-30,2.02715,2.06428,2.02664,2.06112,15764.4111
2006-07-02,2.06050,2.06656,2.05929,2.06204,1339.2025
2006-07-03,2.06023,2.06211,2.03929,2.04843,16048.4424
2006-07-04,2.04835,2.05224,2.03994,2.04488,16008.1299
2006-07-05,2.04486,2.04653,2.03207,2.04026,17030.7207
2006-07-06,2.04034,2.04714,2.03587,2.04241,16699.332
2006-07-07,2.04422,2.06321,2.03881,2.05997,15195.0049
2006-07-09,2.06054,2.06316,2.05976,2.06268,912.9557
2006-07-10,2.06259,2.07348,2.05731,2.06952,16916.3027
2006-07-11,2.06951,2.09076,2.06725,2.08689,16937.2598
2006-07-12,2.08683,2.09629,2.07747,2.07868,17386.1328
2006-07-13,2.07873,2.08865,2.07711,2.08444,17256.834
2006-07-14,2.08431,2.08543,2.06734,2.07322,16164.3154
2006-07-16,2.07275,2.07421,2.07075,2.07368,1065.0325
2006-07-17,2.07371,2.07576,2.05339,2.06601,16363.1611
2006-07-18,2.06684,2.07621,2.06194,2.07213,17268.3281
2006-07-19,2.07200,2.09320,2.07063,2.08829,17333.5879
2006-07-20,2.08802,2.09977,2.08683,2.09437,16716.5859
2006-07-21,2.09370,2.11715,2.08760,2.11320,14560.3906
2006-07-23,2.11327,2.11658,2.11167,2.11442,1009.6064
2006-07-24,2.11358,2.12204,2.10668,2.11138,15618.1846
2006-07-25,2.11193,2.11238,2.09700,2.09971,17491.1035
2006-07-26,2.10011,2.10704,2.08966,2.10542,16732.9766
2006-07-27,2.10506,2.11379,2.10020,2.10733,17332.8848
2006-07-28,2.10732,2.11415,2.10356,2.10804,15892.6709
2006-07-30,2.10711,2.10753,2.10179,2.10594,1224.0374
2006-07-31,2.10591,2.11440,2.09220,2.11158,16887.7969
2006-08-01,2.11187,2.12351,2.10664,2.12306,16667.375
2006-08-02,2.12330,2.12371,2.10974,2.11432,15268.8584
2006-08-03,2.11352,2.12916,2.10126,2.11979,17412.9141
2006-08-04,2.11996,2.15720,2.11758,2.14965,15302.4854
2006-08-06,2.14917,2.14953,2.14621,2.14867,1223.5282
2006-08-07,2.14867,2.14950,2.12822,2.13152,16244.5645
2006-08-08,2.13198,2.14265,2.12949,2.13609,16720.1035
2006-08-09,2.13647,2.13992,2.12961,2.13344,17069.1191
2006-08-10,2.13346,2.13863,2.12558,2.13216,16947.9922
2006-08-11,2.13165,2.13803,2.11560,2.12535,15398.7393
2006-08-13,2.12521,2.12918,2.12413,2.12650,1155.2084
2006-08-14,2.12627,2.12988,2.11921,2.12860,15858.0947
2006-08-15,2.12848,2.13811,2.12225,2.12456,16470.5059
2006-08-16,2.12476,2.12702,2.11533,2.12209,15935.4199
2006-08-17,2.12152,2.12453,2.11138,2.11607,16698.459
2006-08-18,2.11610,2.11999,2.10728,2.11677,14727.7617
2006-08-20,2.11315,2.11886,2.11226,2.11723,1037.6813
2006-08-21,2.11782,2.12591,2.11299,2.11398,16009.6367
2006-08-22,2.11481,2.12019,2.10306,2.10438,15375.5313
2006-08-23,2.10448,2.10841,2.09505,2.10318,16331.4258
2006-08-24,2.10282,2.10647,2.09127,2.09332,15806.9229
2006-08-25,2.09334,2.09521,2.08580,2.09201,14813.4131
2006-08-27,2.09216,2.09458,2.09067,2.09143,949.7118
2006-08-28,2.09055,2.10886,2.09010,2.10656,16003.1963
2006-08-29,2.10634,2.10891,2.09743,2.10240,16794.793
2006-08-30,2.10259,2.11656,2.10023,2.11155,16548.168
2006-08-31,2.11158,2.11592,2.09919,2.10143,16768.6797
2006-09-01,2.10258,2.10767,2.09483,2.10306,15120.6328
2006-09-03,2.10372,2.10740,2.10340,2.10566,1405.3568
2006-09-04,2.10544,2.11124,2.10409,2.10785,16176.4648
2006-09-05,2.10769,2.11106,2.10032,2.10349,15696.3164
2006-09-06,2.10390,2.10684,2.07574,2.08434,18620.8184
2006-09-07,2.08394,2.08659,2.06912,2.08149,19218.0352
2006-09-08,2.08107,2.09012,2.07440,2.08889,17045.9883
2006-09-10,2.08894,2.09191,2.08700,2.09130,1795.0684
2006-09-11,2.09251,2.09459,2.08441,2.09370,18729.5938
2006-09-12,2.09316,2.10034,2.08683,2.09664,19083.9199
2006-09-13,2.09643,2.10525,2.09402,2.10097,18986.2988
2006-09-14,2.10071,2.11282,2.09645,2.10792,18950.3398
2006-09-15,2.10816,2.11246,2.09477,2.10397,17045.207
2006-09-17,2.10110,2.10312,2.09911,2.09994,1989.9072
2006-09-18,2.10105,2.10651,2.09418,2.10261,18686.7676
2006-09-19,2.10213,2.12438,2.09956,2.12117,19280.3652
2006-09-20,2.12112,2.13133,2.11851,2.13055,18045.002
2006-09-21,2.13026,2.13360,2.12125,2.13161,18059.0625
2006-09-22,2.13027,2.13158,2.11487,2.12241,15728.3438
2006-09-24,2.12209,2.12544,2.12115,2.12293,1210.113
2006-09-25,2.12268,2.12878,2.11723,2.12216,17640.7148
2006-09-26,2.12214,2.12447,2.10708,2.11007,18157.2305
2006-09-27,2.10987,2.11364,2.09511,2.10091,18475.2148
2006-09-28,2.10057,2.10157,2.07795,2.08167,18610.0508
2006-09-29,2.08191,2.09324,2.07751,2.07835,16498.3105
2006-10-01,2.15072,2.19302,2.07873,2.09148,2553.5493
2006-10-02,2.09148,2.10624,2.08666,2.10434,18633.0703
2006-10-03,2.10433,2.11907,2.10174,2.11576,18826.041
2006-10-04,2.11554,2.12806,2.11275,2.12025,19114.9844
2006-10-05,2.11977,2.12544,2.11150,2.11723,18426.6777
2006-10-06,2.11690,2.11732,2.10091,2.10226,16430.2852
2006-10-08,2.10230,2.10690,2.10185,2.10617,1284.9148
2006-10-09,2.10580,2.10758,2.09008,2.09694,18844.2129
2006-10-10,2.09677,2.10396,2.09006,2.10045,18481.7773
2006-10-11,2.10047,2.11101,2.09907,2.11078,19230.2617
2006-10-12,2.11039,2.11320,2.10460,2.10820,17633.8164
2006-10-13,2.10778,2.11391,2.10482,2.11089,16252.8037
2006-10-15,2.11224,2.11235,2.10595,2.10753,1668.053
2006-10-16,2.10721,2.11897,2.10604,2.11668,18653.6641
2006-10-17,2.11627,2.13487,2.11429,2.13163,19038.8438
2006-10-18,2.13110,2.13634,2.11810,2.11961,18807.8594
2006-10-19,2.11979,2.12806,2.11339,2.11761,18602.3984
2006-10-20,2.11720,2.12109,2.11083,2.11828,16635.4668
2006-10-22,2.11896,2.11957,2.11437,2.11717,1791.255
2006-10-23,2.11722,2.11917,2.10402,2.11266,18077.9063
2006-10-24,2.11274,2.11625,2.10705,2.11008,17073.9316
2006-10-25,2.11000,2.11861,2.10661,2.11023,18292.3223
2006-10-26,2.10989,2.13199,2.10975,2.12130,19391.8379
2006-10-27,2.12117,2.12811,2.11931,2.12405,16521.1465
2006-10-29,2.12211,2.12376,2.12046,2.12113,1252.1207
2006-10-30,2.12144,2.14210,2.11912,2.13724,18735.8613
2006-10-31,2.13740,2.14482,2.13358,2.13917,18686.0117
2006-11-01,2.13925,2.16639,2.13684,2.15892,18542.3262
2006-11-02,2.15859,2.16990,2.15205,2.16099,18157.7988
2006-11-03,2.16147,2.16697,2.14229,2.14567,15443.333
2006-11-05,2.14569,2.14745,2.14474,2.14653,1322.2065
2006-11-06,2.14639,2.15374,2.14008,2.14409,18834.2266
2006-11-07,2.14409,2.15474,2.14104,2.15212,19229.6602
2006-11-08,2.15203,2.15761,2.14600,2.15028,18991.1816
2006-11-09,2.15010,2.15788,2.14649,2.15083,18526.4453
2006-11-10,2.15055,2.16676,2.14927,2.16181,17666.0742
2006-11-12,2.15969,2.16269,2.15840,2.16125,1523.334
2006-11-13,2.16071,2.16722,2.15675,2.16451,18717.957
2006-11-14,2.16419,2.16749,2.15422,2.15617,18547.3457
2006-11-15,2.15651,2.15850,2.14580,2.15044,18817.1406
2006-11-16,2.15148,2.15775,2.14575,2.15618,18886.75
2006-11-17,2.15628,2.17507,2.14908,2.17038,17419.9766
2006-11-19,2.17174,2.17186,2.16998,2.17008,1257.1376
2006-11-20,2.16998,2.17815,2.16485,2.17295,18360.918
2006-11-21,2.17297,2.18183,2.17163,2.17541,18695.9961
2006-11-22,2.17547,2.18764,2.17494,2.18516,18603.416
2006-11-23,2.18498,2.18857,2.18072,2.18679,18514.1992
2006-11-24,2.18684,2.19749,2.18222,2.19093,17270.6211
2006-11-26,2.19072,2.19778,2.19072,2.19614,1452.9536
2006-11-27,2.19626,2.19935,2.18925,2.19450,18884.8691
2006-11-28,2.19461,2.20847,2.19308,2.20552,19291.8301
2006-11-29,2.20562,2.22305,2.20484,2.21536,18253.6895
2006-11-30,2.21513,2.24817,2.21293,2.24357,19439.084
2006-12-01,2.24442,2.26823,2.23883,2.26534,17787.5332
2006-12-03,2.26359,2.26830,2.26172,2.26490,1416.7634
2006-12-04,2.26333,2.26947,2.25446,2.25901,19402.9609
2006-12-05,2.25855,2.25941,2.24799,2.25383,19533.8906
2006-12-06,2.25482,2.25955,2.24134,2.25601,19740.5938
2006-12-07,2.25610,2.26136,2.25150,2.25665,19629.3047
2006-12-08,2.25642,2.26356,2.24223,2.24580,17897.2598
2006-12-10,2.24481,2.24553,2.24214,2.24475,1255.7803
2006-12-11,2.24419,2.25096,2.23610,2.24875,19521.2305
2006-12-12,2.24863,2.27285,2.24269,2.27042,19053.6836
2006-12-13,2.27090,2.27654,2.26241,2.27295,19095.748
2006-12-14,2.27304,2.27722,2.26475,2.26929,19415.9648
2006-12-15,2.26934,2.27152,2.25654,2.25951,17811.2969
2006-12-17,2.25906,2.26094,2.25839,2.25991,1417.0011
2006-12-18,2.25990,2.26554,2.24710,2.25196,19150.8691
2006-12-19,2.25184,2.27366,2.24872,2.26914,19234.8691
2006-12-20,2.26892,2.27540,2.25175,2.25528,18753.8828
2006-12-21,2.25447,2.26631,2.25191,2.26545,18214.8008
2006-12-22,2.26615,2.27319,2.26282,2.26642,17257.2539
2006-12-25,2.26642,2.26642,2.26642,2.26642,0
2006-12-26,2.26656,2.27103,2.26363,2.27075,12546.042
2006-12-27,2.27050,2.28121,2.26614,2.27172,19220.6543
2006-12-28,2.27179,2.28042,2.26796,2.27557,18639.293
2006-12-29,2.27480,2.28496,2.27066,2.28109,17284.8613
2007-01-01,2.28087,2.28087,2.28087,2.28087,0
2007-01-02,2.28495,2.30065,2.28419,2.29700,20021.123
2007-01-03,2.29744,2.30148,2.27804,2.28832,30140.998
2007-01-04,2.28821,2.28969,2.27453,2.28659,30689.0039
2007-01-05,2.28622,2.28876,2.26060,2.26206,27938.0176
2007-01-07,2.26258,2.26521,2.26252,2.26258,2125.595
2007-01-08,2.26314,2.28322,2.25970,2.27666,30460.7715
2007-01-09,2.27671,2.29041,2.27595,2.28082,30125.6367
2007-01-10,2.28083,2.28449,2.26662,2.26757,30416.9277
2007-01-11,2.26717,2.30060,2.26529,2.28894,30344.5762
2007-01-12,2.28970,2.29467,2.28375,2.29159,26988.418
2007-01-14,2.36394,2.40205,2.28782,2.29031,2024.0715
2007-01-15,2.28931,2.29824,2.28745,2.29444,29719.3535
2007-01-16,2.29444,2.30994,2.28680,2.30495,29903.4395
2007-01-17,2.30578,2.31477,2.30371,2.30934,30595.7051
2007-01-18,2.30945,2.32322,2.30781,2.31595,30401.5996
2007-01-19,2.31571,2.32292,2.30925,2.31294,27521.1777
2007-01-21,2.31236,2.31484,2.31199,2.31346,1545.2015
2007-01-22,2.31356,2.33738,2.31204,2.33371,29780.4238
2007-01-23,2.33346,2.35621,2.33304,2.33999,30309.4336
2007-01-24,2.33901,2.34244,2.31521,2.31870,30944.4961
2007-01-25,2.31851,2.32584,2.30513,2.32468,30508.752
2007-01-26,2.32412,2.32642,2.30686,2.30900,27843.4785
2007-01-28,2.31020,2.31404,2.30951,2.31292,2323.2139
2007-01-29,2.31308,2.31914,2.30664,2.31836,29179.7344
2007-01-30,2.31837,2.33089,2.31189,2.31236,29417.5684
2007-01-31,2.31246,2.31824,2.30145,2.30711,29484.5449
2007-02-01,2.30722,2.32231,2.30601,2.31822,30257.9453
2007-02-02,2.31834,2.33376,2.31562,2.32726,26741.3691
2007-02-04,2.32660,2.32843,2.32561,2.32759,1416.2673
2007-02-05,2.32762,2.33114,2.31166,2.31559,27829.0137
2007-02-06,2.31500,2.33125,2.31467,2.32938,27515.0527
2007-02-07,2.32939,2.33735,2.32331,2.33494,26988.9824
2007-02-08,2.33443,2.33823,2.31341,2.31571,26932.5801
2007-02-09,2.31626,2.31879,2.28289,2.28531,23458.6172
2007-02-12,2.28550,2.29026,2.27557,2.28776,15025.624
2007-02-13,2.28834,2.29284,2.26756,2.27105,28394.4492
2007-02-14,2.27126,2.29049,2.26790,2.28973,28210.1563
2007-02-15,2.28947,2.29147,2.26668,2.26849,28464.6152
2007-02-16,2.26835,2.27498,2.26284,2.26574,24903.9453
2007-02-18,2.27554,2.27662,2.27106,2.27250,2060.333
2007-02-19,2.27292,2.27649,2.26168,2.27116,25804.5625
2007-02-20,2.27112,2.28943,2.26673,2.28758,28654.3789
2007-02-21,2.28779,2.29205,2.26314,2.26536,28469.3594
2007-02-22,2.26559,2.27541,2.25882,2.27176,27962.9316
2007-02-23,2.27265,2.27739,2.26632,2.27652,26318.3652
2007-02-25,2.27565,2.27790,2.27440,2.27510,1940.9097
2007-02-26,2.27421,2.27978,2.27131,2.27804,29127.8535
2007-02-27,2.27781,2.29167,2.27366,2.28981,29729.7969
2007-02-28,2.28987,2.29922,2.27716,2.29744,30094.752
2007-03-01,2.29706,2.30565,2.28619,2.29592,29726.3047
2007-03-02,2.29466,2.29698,2.27706,2.28726,27167.7598
2007-03-04,2.34040,2.34082,2.28126,2.28185,2260.3181
2007-03-05,2.27607,2.27668,2.26296,2.26684,31036.1367
2007-03-06,2.26600,2.27622,2.25805,2.27435,30666.2813
2007-03-07,2.27423,2.27939,2.26369,2.27238,30444.0039
2007-03-08,2.27170,2.28350,2.26945,2.27602,30322.3359
2007-03-09,2.27574,2.27998,2.25817,2.26380,27991.4746
2007-03-11,2.26388,2.26967,2.26318,2.26879,2381.4924
2007-03-12,2.26957,2.27432,2.25082,2.26171,29896.4375
2007-03-13,2.26220,2.26804,2.25091,2.26345,31491.1387
2007-03-14,2.26292,2.27997,2.25361,2.27901,31963.7539
2007-03-15,2.27862,2.28021,2.26674,2.27867,32467.873
2007-03-16,2.27840,2.28920,2.27464,2.28222,29133.2676
2007-03-18,2.28167,2.28537,2.27800,2.28189,6016.2969
2007-03-19,2.28237,2.29161,2.27866,2.28979,32290.9473
2007-03-20,2.28988,2.30025,2.27273,2.27469,32585.5586
2007-03-21,2.27411,2.28279,2.26397,2.27488,32009.5078
2007-03-22,2.27557,2.28242,2.26855,2.27333,31680.6289
2007-03-23,2.27328,2.27939,2.26785,2.27700,28955.8574
2007-03-25,2.27412,2.27660,2.27176,2.27445,4419.0903
2007-03-26,2.27520,2.29089,2.27332,2.28508,10662.708
2007-03-27,2.28519,2.28622,2.26923,2.27155,10776.6201
2007-03-28,2.27176,2.28003,2.26879,2.27475,10756.0439
2007-03-29,2.27496,2.28211,2.26942,2.27308,10853.7666
2007-03-30,2.27327,2.27542,2.25308,2.26902,9726.291
2007-04-01,2.26914,2.27453,2.26528,2.26651,1942.5009
2007-04-02,2.26623,2.28787,2.26429,2.28540,10789.3828
2007-04-03,2.28519,2.29051,2.28220,2.28530,10882.0283
2007-04-04,2.28503,2.29086,2.27848,2.28886,10874.9883
2007-04-05,2.28888,2.29060,2.26387,2.26797,10746.1143
2007-04-06,2.26799,2.27141,2.25855,2.26145,9463.9141
2007-04-08,2.25995,2.26250,2.25824,2.26035,2053.002
2007-04-09,2.26006,2.26400,2.25641,2.26142,10966.0039
2007-04-10,2.26154,2.27015,2.25968,2.26165,11279.4424
2007-04-11,2.26165,2.27135,2.24707,2.25183,11276.292
2007-04-12,2.25173,2.25607,2.24160,2.24535,11246.6807
2007-04-13,2.24518,2.26100,2.24294,2.26072,10041.4121
2007-04-15,2.26090,2.26093,2.25371,2.25803,2160.9292
2007-04-16,2.25783,2.25973,2.24839,2.25081,11201.0195
2007-04-17,2.25103,2.27182,2.25047,2.26960,11118.8174
2007-04-18,2.26966,2.27718,2.25935,2.26596,11233.5693
2007-04-19,2.26607,2.26632,2.24863,2.26086,11366.6377
2007-04-20,2.26095,2.26421,2.24615,2.24748,10215.2979
2007-04-22,2.24895,2.25460,2.24792,2.24905,1884.6017
2007-04-23,2.24901,2.25145,2.24190,2.24507,11418.833
2007-04-24,2.24525,2.24917,2.23693,2.24600,11390.3154
2007-04-25,2.24587,2.24966,2.22846,2.23192,11312.0488
2007-04-26,2.23177,2.23850,2.22536,2.23296,11312.959
2007-04-27,2.23292,2.23592,2.22553,2.22925,10192.4736
2007-04-29,2.23265,2.23296,2.22404,2.22580,2063.8604
2007-04-30,2.22591,2.23242,2.20952,2.21786,11151.6465
2007-05-01,2.21803,2.22423,2.21277,2.22094,11116.0869
2007-05-02,2.22084,2.22315,2.20046,2.20607,11064.1172
2007-05-03,2.20602,2.20998,2.19608,2.20079,11069.1748
2007-05-04,2.20077,2.20716,2.18430,2.18578,9959.9883
2007-05-06,2.19770,2.20717,2.19764,2.20586,1737.1335
2007-05-07,2.20560,2.20939,2.19441,2.19626,10969.6748
2007-05-08,2.19622,2.20173,2.19169,2.19838,11075.7109
2007-05-09,2.19817,2.20917,2.19776,2.20295,11063.6426
2007-05-10,2.20289,2.20893,2.19218,2.19894,11075.2939
2007-05-11,2.19917,2.21112,2.19453,2.20137,9896.0811
2007-05-13,2.20075,2.20422,2.19892,2.20323,1752.9174
2007-05-14,2.20317,2.20551,2.18642,2.18989,10890.3857
2007-05-15,2.18997,2.19219,2.17168,2.18172,10865.7617
2007-05-16,2.18135,2.18653,2.17667,2.18001,10830.8496
2007-05-17,2.18016,2.18465,2.16570,2.17150,10722.1943
2007-05-18,2.17117,2.17159,2.14443,2.14838,9636.1504
2007-05-20,2.14950,2.15186,2.14847,2.15150,1926.4084
2007-05-21,2.15150,2.15150,2.13334,2.13839,10676.0576
2007-05-22,2.13823,2.14717,2.13457,2.14603,10673.5156
2007-05-23,2.14561,2.15428,2.14388,2.15114,10761.7793
2007-05-24,2.15076,2.15473,2.14566,2.15337,10603.9336
2007-05-25,2.15348,2.15724,2.13944,2.14357,9514.3643
2007-05-27,2.14185,2.14455,2.13941,2.14135,1853.7666
2007-05-28,2.14165,2.14483,2.13970,2.14082,10351.8135
2007-05-29,2.14036,2.15192,2.12152,2.12651,10987.335
2007-05-30,2.12669,2.12913,2.11197,2.12043,10844.5488
2007-05-31,2.12047,2.12322,2.10954,2.11675,10774.2686
2007-06-01,2.11663,2.11987,2.09778,2.10178,9709.9521
2007-06-03,2.10184,2.10396,2.09909,2.10319,1932.0331
2007-06-04,2.10313,2.10850,2.09474,2.10731,10746.3613
2007-06-05,2.10697,2.12003,2.10581,2.11647,10817.8936
2007-06-06,2.11612,2.11809,2.10407,2.10930,10873.6748
2007-06-07,2.10938,2.11037,2.09573,2.09917,11004.9766
2007-06-08,2.09931,2.10380,2.08282,2.08879,9872.6162
2007-06-10,2.09008,2.09063,2.08562,2.08929,1883.9875
2007-06-11,2.08901,2.09163,2.08433,2.08582,10899.416
2007-06-12,2.08553,2.10804,2.08527,2.10647,10911.6191
2007-06-13,2.10639,2.11330,2.10104,2.10523,10843.6025
2007-06-14,2.10540,2.10596,2.09610,2.10217,10740.8701
2007-06-15,2.10254,2.11234,2.09169,2.11218,9565.043
2007-06-17,2.10875,2.11180,2.10590,2.10920,1701.2816
2007-06-18,2.10922,2.13059,2.10548,2.12395,10721.8096
2007-06-19,2.12399,2.12703,2.10947,2.11147,10769.3105
2007-06-20,2.11120,2.12985,2.10976,2.12579,10914.2842
2007-06-21,2.12530,2.14274,2.11839,2.13864,10950.1582
2007-06-22,2.13867,2.14316,2.12997,2.13699,9891.4111
2007-06-24,2.13577,2.13730,2.13360,2.13577,1636.1755
2007-06-25,2.13539,2.14478,2.13403,2.13862,10918.5986
2007-06-26,2.13862,2.14275,2.13316,2.13888,11043.2783
2007-06-27,2.13896,2.14243,2.13453,2.13963,11130.3477
2007-06-28,2.13941,2.13970,2.11686,2.12136,11052.9639
2007-06-29,2.12135,2.13991,2.10485,2.13978,9850.5908
2007-07-01,2.13917,2.13952,2.13242,2.13414,1567.1487
2007-07-02,2.13412,2.13753,2.11988,2.12975,10775.4063
2007-07-03,2.13019,2.14222,2.12639,2.13855,10790.7021
2007-07-04,2.13870,2.13999,2.12812,2.13193,10790.4248
2007-07-05,2.13178,2.13759,2.12309,2.12509,10939.7012
2007-07-06,2.12473,2.12501,2.10550,2.10823,10011.9063
2007-07-08,2.10920,2.11077,2.10712,2.10825,2149.2451
2007-07-09,2.10824,2.11566,2.10127,2.11474,11160.2705
2007-07-10,2.11479,2.14019,2.11034,2.13582,11301.3604
2007-07-11,2.13580,2.15377,2.13383,2.14208,11365.3877
2007-07-12,2.14183,2.14293,2.11931,2.12062,11364.4336
2007-07-13,2.12029,2.13514,2.11926,2.13229,9942.1582
2007-07-15,2.13090,2.13172,2.12904,2.13027,1956.1146
2007-07-16,2.13051,2.13447,2.12189,2.12531,10854.3965
2007-07-17,2.12494,2.13752,2.12297,2.13752,10920.2734
2007-07-18,2.13703,2.14629,2.13541,2.14341,11005.3418
2007-07-19,2.14341,2.14843,2.13254,2.13650,10980.6875
2007-07-20,2.13630,2.15668,2.13581,2.15109,9976.4668
2007-07-22,2.15110,2.15607,2.15073,2.15348,2176.6191
2007-07-23,2.15353,2.15555,2.14342,2.15443,11216.1191
2007-07-24,2.15483,2.16053,2.13339,2.13674,11261.9063
2007-07-25,2.13683,2.14164,2.12855,2.13804,11383.2207
2007-07-26,2.13814,2.16196,2.13053,2.15792,11487.4336
2007-07-27,2.15798,2.16421,2.14208,2.15401,10178.8428
2007-07-29,2.15388,2.15445,2.14902,2.15204,1932.0752
2007-07-30,2.15167,2.16490,2.15167,2.16242,11187.7998
2007-07-31,2.16236,2.16949,2.15081,2.16421,11186.4434
2007-08-01,2.16400,2.16748,2.14336,2.14613,11080.5615
2007-08-02,2.14620,2.15036,2.13612,2.14453,11106.9492
2007-08-03,2.14453,2.15656,2.14152,2.15399,10118.4443
2007-08-05,2.15507,2.16040,2.15151,2.15659,2425.937
2007-08-06,2.15639,2.16305,2.13087,2.13669,11462.1865
2007-08-07,2.13678,2.14220,2.12743,2.13203,11656.9063
2007-08-08,2.13203,2.13926,2.12712,2.13355,11647.0586
2007-08-09,2.13326,2.14860,2.13019,2.13816,11579.7881
2007-08-10,2.13820,2.14376,2.12445,2.12965,10276.0166
2007-08-12,2.13170,2.13183,2.12853,2.12994,2190.8438
2007-08-13,2.12973,2.13610,2.11175,2.12366,11351.4668
2007-08-14,2.12343,2.13326,2.11237,2.13264,11223.3594
2007-08-15,2.13242,2.14808,2.13000,2.14730,11281.6309
2007-08-16,2.14737,2.15243,2.12148,2.13616,11298.1035
2007-08-17,2.13599,2.13599,2.09713,2.10229,10231.7451
2007-08-19,2.10070,2.10250,2.09798,2.10023,2194.0391
2007-08-20,2.10014,2.10854,2.09314,2.09710,11570.7266
2007-08-21,2.09700,2.11119,2.09196,2.11119,11605.7363
2007-08-22,2.11124,2.11893,2.10228,2.11389,11659.2539
2007-08-23,2.11125,2.11817,2.10510,2.11301,11525.8291
2007-08-24,2.11320,2.12120,2.10297,2.11954,10353.2725
2007-08-26,2.11960,2.12137,2.11586,2.11883,2312.5288
2007-08-27,2.11743,2.12235,2.10994,2.12094,11367.6045
2007-08-28,2.12022,2.13369,2.11320,2.13059,11368.8887
2007-08-29,2.13106,2.14249,2.12567,2.13751,11415.9268
2007-08-30,2.13751,2.14559,2.12528,2.12757,11372.2041
2007-08-31,2.12731,2.13334,2.12032,2.12869,10241.9492
2007-09-02,2.12880,2.13068,2.12364,2.12465,2175.6985
2007-09-03,2.12465,2.12798,2.12124,2.12289,11314.3262
2007-09-04,2.12327,2.12940,2.10995,2.11358,11514.9668
2007-09-05,2.11369,2.12929,2.11037,2.12773,11517.8623
2007-09-06,2.12772,2.13673,2.12436,2.12788,11615.2959
2007-09-07,2.12760,2.14243,2.12105,2.13968,10249.2695
2007-09-09,2.13905,2.14338,2.13682,2.14234,2103.2102
2007-09-10,2.14241,2.14763,2.12973,2.13298,11327.5537
2007-09-11,2.13301,2.13388,2.11364,2.11936,11431.4609
2007-09-12,2.11956,2.12228,2.10181,2.10256,11486.1201
2007-09-13,2.10244,2.10383,2.08670,2.09013,11474.3154
2007-09-14,2.09036,2.09152,2.06457,2.06879,10475.709
