GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-16,1.30540,1.30986,1.30473,1.30973,113189.6094
2018-03-18,1.30882,1.30982,1.30882,1.30931,6435.3301
2018-03-19,1.30931,1.31245,1.30465,1.30819,132214.7344
2018-03-20,1.30819,1.31029,1.30527,1.30741,109851.5625
2018-03-21,1.30741,1.30756,1.28898,1.28968,136835.4844
2018-03-22,1.28968,1.29480,1.28294,1.29298,149227.2188
2018-03-23,1.29298,1.29351,1.28237,1.28945,151210.3125
2018-03-25,1.28853,1.28895,1.28732,1.28805,6918.8901
2018-03-26,1.28806,1.29221,1.28362,1.28363,113470.5625
2018-03-27,1.28369,1.29025,1.28148,1.28795,120501.4766
2018-03-28,1.28795,1.29334,1.28629,1.29171,139885.3438
2018-03-29,1.29174,1.29384,1.28610,1.28874,106505.4531
2018-03-30,1.28874,1.28999,1.28605,1.28937,48486.3008
2018-04-01,1.28947,1.28975,1.28830,1.28930,3263.6299
2018-04-02,1.28930,1.29433,1.28624,1.29215,87872.3594
2018-04-03,1.29215,1.29216,1.27809,1.28069,119268.9219
2018-04-04,1.28068,1.28474,1.27518,1.27542,134876.1719
2018-04-05,1.27541,1.28064,1.27448,1.27700,123292.5
2018-04-06,1.27698,1.27955,1.27330,1.27798,121191.9531
2018-04-08,1.27656,1.27837,1.27616,1.27827,5552.6401
2018-04-09,1.27829,1.28187,1.26876,1.27027,102803.6406
2018-04-10,1.27027,1.27054,1.25881,1.25937,113918.5078
2018-04-11,1.25937,1.26233,1.25442,1.25699,99000.3906
2018-04-12,1.25701,1.26221,1.25614,1.25882,102030.8125
2018-04-13,1.25881,1.26171,1.25518,1.26099,82786.6406
2018-04-15,1.25955,1.26078,1.25919,1.26029,4743.9902
2018-04-16,1.26034,1.26231,1.25627,1.25677,74022.4609
2018-04-17,1.25677,1.25790,1.25272,1.25580,79153
2018-04-18,1.25580,1.26590,1.25483,1.26271,100906.5938
2018-04-19,1.26278,1.26757,1.25853,1.26661,103467.3281
2018-04-20,1.26667,1.27664,1.26320,1.27655,94489.8203
2018-04-22,1.27503,1.27704,1.27481,1.27684,3543.6599
2018-04-23,1.27683,1.28576,1.27503,1.28450,92317.0078
2018-04-24,1.28450,1.28609,1.28125,1.28214,92351.0625
2018-04-25,1.28215,1.28971,1.28204,1.28368,96332.1016
2018-04-26,1.28367,1.28853,1.28208,1.28721,112255.3516
2018-04-27,1.28721,1.28999,1.28256,1.28256,88192.9531
2018-04-29,1.28336,1.28450,1.28331,1.28414,4880.3301
2018-04-30,1.28416,1.28746,1.28051,1.28326,87347.4766
2018-05-01,1.28326,1.29137,1.28202,1.28456,119971.9531
2018-05-02,1.28456,1.28875,1.28030,1.28839,146493.2813
2018-05-03,1.28839,1.29086,1.28160,1.28505,129629.2734
2018-05-04,1.28505,1.29173,1.28359,1.28449,101076.1797
2018-05-06,1.28461,1.28564,1.28461,1.28564,2828.76
2018-05-07,1.28564,1.28991,1.28394,1.28800,89016.8984
2018-05-08,1.28805,1.29970,1.28758,1.29474,133483.3281
2018-05-09,1.29473,1.29745,1.28249,1.28493,108526.0078
2018-05-10,1.28493,1.28496,1.27427,1.27711,124574.9688
2018-05-11,1.27710,1.27995,1.27290,1.27935,90175.8594
2018-05-13,1.27765,1.27945,1.27759,1.27808,3095.1299
2018-05-14,1.27808,1.28133,1.27500,1.28010,79220.6719
2018-05-15,1.28010,1.29240,1.27918,1.28723,104667.6484
2018-05-16,1.28723,1.28759,1.27774,1.27835,105244.8594
2018-05-17,1.27836,1.28467,1.27494,1.28353,99194.9219
2018-05-18,1.28355,1.29106,1.27908,1.28823,89120.8594
2018-05-20,1.28737,1.28831,1.28701,1.28767,4695.6401
2018-05-21,1.28768,1.28902,1.27755,1.27760,79507
2018-05-22,1.27760,1.28257,1.27423,1.28167,84533.3438
2018-05-23,1.28165,1.29154,1.28119,1.28363,123448.0078
2018-05-24,1.28363,1.29206,1.28361,1.28861,112284.2578
2018-05-25,1.28861,1.29881,1.28814,1.29719,102603.1172
2018-05-27,1.29604,1.29787,1.29599,1.29767,4408.0698
2018-05-28,1.29767,1.30216,1.29722,1.29921,84708.3281
2018-05-29,1.29920,1.30464,1.29687,1.30289,134058.4375
2018-05-30,1.30288,1.30398,1.28357,1.28936,140951.6719
2018-05-31,1.28936,1.29903,1.28180,1.29436,133969.5313
2018-06-01,1.29434,1.30071,1.29311,1.29488,120190.9766
2018-06-03,1.29515,1.29639,1.29504,1.29560,3124.4099
2018-06-04,1.29559,1.29597,1.28997,1.29233,99115.6797
2018-06-05,1.29232,1.30666,1.29139,1.29411,118059.4219
2018-06-06,1.29410,1.29623,1.28572,1.29464,116557.8281
2018-06-07,1.29466,1.30008,1.29353,1.29821,108317.2969
2018-06-08,1.29819,1.30400,1.29210,1.29248,106751.3672
2018-06-10,1.30004,1.30024,1.29649,1.29682,3628.0901
2018-06-11,1.29681,1.30271,1.29550,1.29867,77743.8672
2018-06-12,1.29871,1.30293,1.29788,1.30144,108983.4688
2018-06-13,1.30144,1.30515,1.29553,1.29745,117783.5078
2018-06-14,1.29745,1.31175,1.29493,1.31161,142772.7813
2018-06-15,1.31163,1.32069,1.31143,1.31746,121402.1406
2018-06-17,1.31840,1.32029,1.31840,1.31974,4261.6299
2018-06-18,1.31976,1.32370,1.31589,1.32114,107775.8438
2018-06-19,1.32118,1.32914,1.31973,1.32778,156775.9063
2018-06-20,1.32780,1.33211,1.32688,1.33067,119247.3203
2018-06-21,1.33073,1.33351,1.32838,1.33185,133029.7344
2018-06-22,1.33185,1.33817,1.32591,1.32599,115508.7578
2018-06-24,1.32671,1.32810,1.32667,1.32788,4420.5
2018-06-25,1.32784,1.33246,1.32712,1.32975,126506.9297
2018-06-26,1.32975,1.33290,1.32805,1.33004,131702.6875
2018-06-27,1.33004,1.33862,1.32771,1.33302,144747.2344
2018-06-28,1.33301,1.33511,1.32412,1.32546,127744.1328
2018-06-29,1.32543,1.32691,1.31301,1.31321,128791.9375
2018-07-01,1.31422,1.31580,1.31395,1.31480,7350.7002
2018-07-02,1.31488,1.32247,1.31464,1.31877,101343.5234
2018-07-03,1.31874,1.32079,1.31322,1.31431,112992.6016
2018-07-04,1.31429,1.31616,1.31116,1.31397,97310.7813
2018-07-05,1.31398,1.31600,1.31152,1.31376,113760.9688
2018-07-06,1.31376,1.31503,1.30766,1.30806,97267.3203
2018-07-08,1.30863,1.30998,1.30850,1.30954,3937.5
2018-07-09,1.30959,1.31226,1.30659,1.31109,90709.4609
2018-07-10,1.31109,1.31463,1.31008,1.31445,95568.2031
2018-07-11,1.31445,1.32180,1.30646,1.32075,139577.9688
2018-07-12,1.32077,1.32153,1.31491,1.31647,111915.9531
2018-07-13,1.31644,1.32086,1.31498,1.31530,96913.2734
2018-07-15,1.31547,1.31623,1.31513,1.31572,3253.8899
2018-07-16,1.31575,1.31610,1.31095,1.31367,97523.2813
2018-07-17,1.31367,1.32188,1.31107,1.32031,116626.3672
2018-07-18,1.32029,1.32593,1.31616,1.31687,119368.9063
2018-07-19,1.31687,1.32893,1.31598,1.32603,139204.2031
2018-07-20,1.32601,1.32898,1.31142,1.31449,134877.9531
2018-07-22,1.31294,1.31399,1.31153,1.31197,7863.1299
2018-07-23,1.31196,1.31795,1.31142,1.31706,111932.3438
2018-07-24,1.31706,1.31911,1.31355,1.31519,103714.9766
2018-07-25,1.31519,1.31662,1.30242,1.30389,125836.6563
2018-07-26,1.30385,1.30930,1.30249,1.30695,113648.0469
2018-07-27,1.30695,1.30778,1.30408,1.30570,91385.5391
2018-07-29,1.30515,1.30644,1.30515,1.30642,2453.97
2018-07-30,1.30642,1.30784,1.29942,1.30275,77808.6016
2018-07-31,1.30274,1.30958,1.29823,1.30185,123558.0078
2018-08-01,1.30194,1.30325,1.29752,1.29987,101449.2422
2018-08-02,1.29988,1.30392,1.29935,1.30243,85047.3203
2018-08-03,1.30243,1.30389,1.29677,1.29907,91751.1563
2018-08-05,1.29936,1.30189,1.29902,1.30142,3500.8101
2018-08-06,1.30142,1.30391,1.29870,1.30015,65570.8828
2018-08-07,1.30014,1.30749,1.29618,1.30581,83459.0938
2018-08-08,1.30582,1.31196,1.30063,1.30204,96286.1172
2018-08-09,1.30204,1.30640,1.30001,1.30458,91636.1484
2018-08-10,1.30456,1.31534,1.30400,1.31385,125431.5469
2018-08-12,1.31624,1.31636,1.31369,1.31485,7075.3101
2018-08-13,1.31485,1.31708,1.31036,1.31312,119676.9766
2018-08-14,1.31314,1.31359,1.30502,1.30576,98659.0391
2018-08-15,1.30575,1.31745,1.30542,1.31468,115503.5391
2018-08-16,1.31468,1.31742,1.31136,1.31598,100482.2266
2018-08-17,1.31595,1.31691,1.30518,1.30595,106993.5078
2018-08-19,1.30601,1.30624,1.30543,1.30598,6006.8501
2018-08-20,1.30598,1.30922,1.30359,1.30423,89245.0469
2018-08-21,1.30417,1.30574,1.30135,1.30345,92256.6406
2018-08-22,1.30345,1.30421,1.29866,1.30078,111681.0469
2018-08-23,1.30077,1.31026,1.30076,1.30992,99504.3906
2018-08-24,1.30995,1.31030,1.30109,1.30230,109774.7969
2018-08-26,1.30159,1.30241,1.30087,1.30098,4244.3599
2018-08-27,1.30098,1.30672,1.29532,1.29628,110329.0625
2018-08-28,1.29623,1.29820,1.28871,1.29276,100662.5234
2018-08-29,1.29278,1.29618,1.29028,1.29046,105691
2018-08-30,1.29050,1.30002,1.29049,1.29867,97976.4297
2018-08-31,1.29867,1.30882,1.29860,1.30425,112140.7422
2018-09-02,1.30738,1.30743,1.30515,1.30626,4345.02
2018-09-03,1.30627,1.31025,1.30445,1.30952,72146.9297
2018-09-04,1.30949,1.32077,1.30922,1.31741,104835.2188
2018-09-05,1.31741,1.32062,1.31592,1.31744,104195.7734
2018-09-06,1.31743,1.32259,1.31279,1.31548,100600.9219
2018-09-07,1.31548,1.31901,1.31099,1.31545,107254.8594
2018-09-09,1.31603,1.31756,1.31603,1.31716,4237.5601
2018-09-10,1.31717,1.31978,1.31513,1.31626,76746.2422
2018-09-11,1.31626,1.31744,1.30422,1.30628,92095.3828
2018-09-12,1.30630,1.30782,1.29802,1.30018,124353.9766
2018-09-13,1.30018,1.30253,1.29758,1.30052,99755.8281
2018-09-14,1.30052,1.30540,1.29824,1.30322,83819.1172
2018-09-16,1.30335,1.30453,1.30314,1.30437,3099.6201
2018-09-17,1.30437,1.30642,1.30028,1.30636,77005.8516
2018-09-18,1.30635,1.30636,1.29686,1.29728,101927.9219
2018-09-19,1.29728,1.30145,1.28998,1.29182,99232.9766
2018-09-20,1.29183,1.29278,1.28845,1.29093,93613.4063
2018-09-21,1.29091,1.29430,1.28853,1.29128,83823.3672
2018-09-23,1.29265,1.29267,1.29136,1.29144,3596.5701
2018-09-24,1.29147,1.29558,1.29087,1.29491,67502.5391
2018-09-25,1.29491,1.29723,1.29356,1.29573,62193.2109
2018-09-26,1.29573,1.30440,1.29447,1.30369,79615.3281
2018-09-27,1.30371,1.30814,1.30163,1.30355,83466.3594
2018-09-28,1.30358,1.30385,1.29050,1.29076,83446.7422
2018-09-30,1.28508,1.28881,1.28359,1.28359,7703.4399
2018-10-01,1.28361,1.28621,1.27821,1.28133,91595.1719
2018-10-02,1.28127,1.28408,1.27993,1.28205,80584.4766
2018-10-03,1.28205,1.28838,1.28071,1.28806,85345.0313
2018-10-04,1.28805,1.29374,1.28569,1.29204,81721.7031
2018-10-05,1.29206,1.29549,1.28868,1.29385,80906.4531
2018-10-07,1.29457,1.29529,1.29348,1.29474,6397.4399
2018-10-08,1.29474,1.30101,1.29444,1.29558,74720.8672
2018-10-09,1.29559,1.30033,1.29353,1.29382,83646.0469
2018-10-10,1.29382,1.30688,1.29265,1.30516,101238.2188
2018-10-11,1.30517,1.30717,1.30147,1.30310,132922.125
2018-10-12,1.30315,1.30522,1.30024,1.30217,92546.5469
2018-10-14,1.30157,1.30294,1.30137,1.30233,7218.48
2018-10-15,1.30231,1.30509,1.29546,1.29943,104194.2109
2018-10-16,1.29943,1.29988,1.29160,1.29360,88952.5313
2018-10-17,1.29360,1.30280,1.29326,1.30252,112336.1797
2018-10-18,1.30252,1.30876,1.30186,1.30784,111001.9922
2018-10-19,1.30784,1.31321,1.30272,1.30988,103235.7734
2018-10-21,1.30926,1.31094,1.30926,1.31042,5070.9502
2018-10-22,1.31040,1.31260,1.30790,1.30983,105885.8984
2018-10-23,1.30985,1.31222,1.30756,1.30817,101635.4922
2018-10-24,1.30817,1.30997,1.29691,1.30473,137812.2656
2018-10-25,1.30473,1.30985,1.30150,1.30710,122977.6719
2018-10-26,1.30710,1.31591,1.30685,1.31048,128553.1484
2018-10-28,1.30929,1.30988,1.30900,1.30972,2914.6599
2018-10-29,1.30972,1.31488,1.30820,1.31291,98110.5781
2018-10-30,1.31292,1.31468,1.31003,1.31156,85496.3828
2018-10-31,1.31155,1.31697,1.31078,1.31578,83196.7891
2018-11-01,1.31578,1.31688,1.30683,1.30907,87703.6563
2018-11-02,1.30906,1.31187,1.30482,1.31096,92232.3594
2018-11-04,1.30903,1.31045,1.30887,1.31006,6500.3398
2018-11-05,1.31006,1.31158,1.30706,1.31106,86788.3984
2018-11-06,1.31106,1.31443,1.31060,1.31156,87792.9766
2018-11-07,1.31158,1.31580,1.30559,1.31157,120503.6484
2018-11-08,1.31157,1.31831,1.30871,1.31435,109191.6094
2018-11-09,1.31436,1.32328,1.31436,1.32086,102390.9219
2018-11-11,1.32039,1.32074,1.31928,1.31931,4337.4102
2018-11-12,1.31932,1.32489,1.31824,1.32428,88311.4219
2018-11-13,1.32429,1.32631,1.32149,1.32240,106553.6719
2018-11-14,1.32239,1.32635,1.32072,1.32468,118876.4531
2018-11-15,1.32468,1.32490,1.31557,1.31727,114496.9063
2018-11-16,1.31727,1.31861,1.31266,1.31450,103074.8203
2018-11-18,1.31495,1.31567,1.31410,1.31470,3507.2
2018-11-19,1.31465,1.32015,1.31465,1.31716,96988.7891
2018-11-20,1.31718,1.33177,1.31550,1.33058,119697.6719
2018-11-21,1.33058,1.33170,1.32235,1.32274,83092.9766
2018-11-22,1.32273,1.32449,1.31814,1.31902,71420.6094
2018-11-23,1.31903,1.32583,1.31865,1.32302,99148.7578
2018-11-25,1.32225,1.32293,1.32204,1.32266,5691.3101
2018-11-26,1.32266,1.32608,1.31866,1.32534,87253.6797
2018-11-27,1.32535,1.33278,1.32354,1.32967,93472.6484
2018-11-28,1.32968,1.33596,1.32417,1.32766,98678.3516
2018-11-29,1.32766,1.33121,1.32530,1.32748,102265.6563
2018-11-30,1.32748,1.33329,1.32736,1.32838,101049.6016
2018-12-02,1.32370,1.32642,1.32358,1.32551,5053.5898
2018-12-03,1.32552,1.32677,1.31597,1.31988,124403.7969
2018-12-04,1.31990,1.32661,1.31637,1.32564,116461.4688
2018-12-05,1.32565,1.33990,1.32524,1.33621,93089.4063
2018-12-06,1.33620,1.34444,1.33620,1.33911,121283.0234
2018-12-07,1.33911,1.34002,1.32532,1.33194,108864.4297
2018-12-09,1.33347,1.33349,1.33205,1.33290,3767.6101
2018-12-10,1.33292,1.34162,1.32924,1.33978,104220.4297
2018-12-11,1.33979,1.34238,1.33770,1.33784,104153.4766
2018-12-12,1.33784,1.33873,1.33221,1.33501,102025.5703
2018-12-13,1.33498,1.33836,1.33379,1.33504,113641.8672
2018-12-14,1.33504,1.34012,1.33465,1.33813,98595.8125
2018-12-16,1.33796,1.33883,1.33789,1.33866,10046.4297
2018-12-17,1.33866,1.34205,1.33722,1.34126,94414.2891
2018-12-18,1.34124,1.34960,1.33904,1.34547,117422.5
2018-12-19,1.34547,1.35071,1.34151,1.34745,156084.7031
2018-12-20,1.34744,1.35304,1.34460,1.34982,186822.5313
2018-12-21,1.34981,1.36017,1.34925,1.35996,207477.7969
2018-12-23,1.35960,1.35984,1.35904,1.35971,4187.1401
2018-12-24,1.35971,1.36154,1.35644,1.36029,141964.5
2018-12-25,1.36029,1.36078,1.35705,1.35855,6757.8901
2018-12-26,1.35856,1.36179,1.35658,1.35739,122020.3516
2018-12-27,1.35739,1.36606,1.35732,1.36208,180684.2344
2018-12-28,1.36208,1.36612,1.35944,1.36366,171675.7031
2018-12-30,1.36378,1.36396,1.36247,1.36253,2892.45
2018-12-31,1.36253,1.36644,1.36088,1.36347,120481.5234
2019-01-01,1.36234,1.36349,1.36207,1.36254,5512.3701
2019-01-02,1.36256,1.36622,1.35688,1.36309,171440.9063
2019-01-03,1.36311,1.36448,1.34688,1.34793,207497.7344
2019-01-04,1.34793,1.34911,1.33725,1.33737,156309.2969
2019-01-06,1.33746,1.33883,1.33666,1.33688,4358.6602
2019-01-07,1.33687,1.33775,1.32782,1.32964,132170.0313
2019-01-08,1.32965,1.33227,1.32422,1.32443,125953.5313
2019-01-09,1.32443,1.32552,1.31797,1.32129,146669.5
2019-01-10,1.32127,1.32588,1.32077,1.32384,175027.75
2019-01-11,1.32384,1.32782,1.31829,1.32648,110053.9531
2019-01-13,1.32567,1.32683,1.32566,1.32683,5512.1401
2019-01-14,1.32682,1.32972,1.32523,1.32772,91561.7422
2019-01-15,1.32770,1.32939,1.32259,1.32608,129446.5938
2019-01-16,1.32608,1.32839,1.32349,1.32585,110785.4063
2019-01-17,1.32585,1.33185,1.32480,1.32812,114111.4375
2019-01-18,1.32812,1.32839,1.32314,1.32643,105546.5469
2019-01-20,1.32599,1.32774,1.32598,1.32761,6262.8301
2019-01-21,1.32761,1.33181,1.32513,1.32973,94437.9063
2019-01-22,1.32975,1.33583,1.32961,1.33565,110802.6484
2019-01-23,1.33565,1.33707,1.33047,1.33413,106405.4219
2019-01-24,1.33413,1.33748,1.33290,1.33500,127159.2813
2019-01-25,1.33502,1.33562,1.32134,1.32155,109593.1094
2019-01-27,1.32193,1.32227,1.32110,1.32224,2013.25
2019-01-28,1.32223,1.32854,1.32029,1.32615,95697.5625
2019-01-29,1.32615,1.32845,1.32413,1.32716,117851.3281
2019-01-30,1.32717,1.32813,1.31184,1.31430,143152.4063
2019-01-31,1.31429,1.31648,1.31194,1.31264,123462.9922
2019-02-01,1.31268,1.31571,1.30682,1.30982,116562.0234
2019-02-03,1.30899,1.30996,1.30872,1.30994,3143.6599
2019-02-04,1.30993,1.31469,1.30851,1.31159,98156.1406
2019-02-05,1.31158,1.31529,1.31017,1.31268,93742.7734
2019-02-06,1.31269,1.32186,1.31242,1.32155,99057.25
2019-02-07,1.32155,1.33169,1.32150,1.33109,100819.7188
2019-02-08,1.33109,1.33288,1.32319,1.32767,104121.25
2019-02-10,1.32667,1.32776,1.32660,1.32760,3946.01
2019-02-11,1.32760,1.33186,1.32614,1.33030,98898.9609
2019-02-12,1.33030,1.33141,1.32247,1.32298,94125.0313
2019-02-13,1.32300,1.32684,1.31957,1.32593,94179.7734
2019-02-14,1.32591,1.33399,1.32286,1.32972,116374.2422
2019-02-15,1.32972,1.33126,1.32439,1.32439,103350.1406
2019-02-17,1.32492,1.32541,1.32392,1.32408,4575.3301
2019-02-18,1.32407,1.32436,1.32246,1.32349,84374.1719
2019-02-19,1.32349,1.32810,1.32052,1.32101,105047.1719
2019-02-20,1.32101,1.32138,1.31498,1.31714,108059.7734
2019-02-21,1.31714,1.32345,1.31625,1.32259,138863.7656
2019-02-22,1.32261,1.32418,1.31325,1.31334,115736.25
2019-02-24,1.31336,1.31380,1.31305,1.31318,5236.5098
2019-02-25,1.31318,1.31972,1.31123,1.31849,117726.1172
2019-02-26,1.31849,1.32355,1.31548,1.31639,108491.1719
2019-02-27,1.31639,1.31759,1.31177,1.31454,258882.6563
2019-02-28,1.31454,1.32071,1.31398,1.31643,131504.4375
2019-03-01,1.31643,1.33065,1.31295,1.32979,137518.1875
2019-03-03,1.32739,1.32851,1.32739,1.32841,4635.3198
2019-03-04,1.32841,1.33374,1.32746,1.33120,118266.6719
2019-03-05,1.33120,1.33597,1.33097,1.33559,111077.7031
2019-03-06,1.33560,1.34569,1.33541,1.34436,110566.2188
2019-03-07,1.34431,1.34672,1.34131,1.34442,125350.5
2019-03-08,1.34442,1.34661,1.33897,1.34189,348668.9688
2019-03-10,1.34140,1.34179,1.34140,1.34149,646.44
2019-03-11,1.34220,1.34397,1.33847,1.33951,98398.3672
2019-03-12,1.33950,1.34169,1.33500,1.33591,109094.9609
2019-03-13,1.33591,1.33708,1.32868,1.33008,109545.4219
2019-03-14,1.33008,1.33468,1.32994,1.33249,118416.0234
2019-03-15,1.33250,1.33708,1.32888,1.33342,93565.3594
2019-03-17,1.33318,1.33437,1.33310,1.33421,4618.4399
2019-03-18,1.33422,1.33652,1.33012,1.33392,90543.6406
2019-03-19,1.33392,1.33441,1.32502,1.33245,116983.75
2019-03-20,1.33246,1.33470,1.32572,1.32891,123702.1172
2019-03-21,1.32891,1.33993,1.32750,1.33702,142571.1875
2019-03-22,1.33702,1.34289,1.33516,1.34278,154129.2656
2019-03-24,1.34244,1.34283,1.34158,1.34256,3607.6001
2019-03-25,1.34256,1.34443,1.33926,1.33944,133887.3594
2019-03-26,1.33943,1.34116,1.33716,1.33808,119895.6484
2019-03-27,1.33808,1.34396,1.33767,1.34138,148313.2344
2019-03-28,1.34138,1.34505,1.33959,1.34305,141658.75
2019-03-29,1.34305,1.34419,1.33412,1.33496,117161.2188
2019-03-31,1.33465,1.33515,1.33413,1.33492,4167.4502
2019-04-01,1.33493,1.33706,1.32973,1.33135,115631.5313
2019-04-02,1.33135,1.33736,1.33058,1.33431,119878.4219
2019-04-03,1.33431,1.33528,1.32958,1.33448,113639.2891
2019-04-04,1.33447,1.33725,1.33420,1.33649,113654.6328
2019-04-05,1.33651,1.34026,1.33484,1.33799,104994.25
2019-04-07,1.33838,1.33871,1.33702,1.33729,5671.1699
2019-04-08,1.33728,1.33855,1.33044,1.33137,115743.6484
2019-04-09,1.33137,1.33318,1.32837,1.33294,117039.4219
2019-04-10,1.33294,1.33596,1.33057,1.33186,117133.2422
2019-04-11,1.33186,1.33956,1.33164,1.33773,111736.6328
2019-04-12,1.33771,1.33850,1.33121,1.33188,121742.7188
2019-04-14,1.33298,1.33360,1.33250,1.33331,3585.1201
2019-04-15,1.33330,1.33902,1.32969,1.33690,108110.5
2019-04-16,1.33692,1.34027,1.33457,1.33586,110239.9063
2019-04-17,1.33587,1.33721,1.32741,1.33502,129513
2019-04-18,1.33502,1.33994,1.33440,1.33746,130353.8594
2019-04-19,1.33744,1.33937,1.33649,1.33879,76091.5781
2019-04-21,1.33825,1.33895,1.33773,1.33814,5326.8101
2019-04-22,1.33814,1.33833,1.33350,1.33458,90542.3438
2019-04-23,1.33458,1.34429,1.33447,1.34289,107990.2813
2019-04-24,1.34290,1.35207,1.34286,1.34930,159371.9063
2019-04-25,1.34930,1.35165,1.34754,1.34793,117028.5234
2019-04-26,1.34793,1.34976,1.34515,1.34550,125801.4297
2019-04-28,1.34534,1.34642,1.34534,1.34618,3814.8101
2019-04-29,1.34619,1.34793,1.34394,1.34545,91964.3828
2019-04-30,1.34546,1.34798,1.33809,1.33892,130183.9688
2019-05-01,1.33893,1.34611,1.33766,1.34386,98853.6328
2019-05-02,1.34387,1.34763,1.34303,1.34700,120432.6797
2019-05-03,1.34701,1.34897,1.34059,1.34184,111139.0938
2019-05-05,1.34590,1.34724,1.34541,1.34714,10338.1396
2019-05-06,1.34714,1.34937,1.34318,1.34487,108648.7031
2019-05-07,1.34486,1.34886,1.34092,1.34715,118631.3672
2019-05-08,1.34717,1.34864,1.34444,1.34735,139541.8125
2019-05-09,1.34735,1.35048,1.34588,1.34659,155812.1563
2019-05-10,1.34657,1.34804,1.33799,1.34122,157823.8281
2019-05-12,1.34204,1.34415,1.34156,1.34414,8398.8896
2019-05-13,1.34415,1.34871,1.34199,1.34785,131632.3125
2019-05-14,1.34785,1.34867,1.34556,1.34604,123535.1094
2019-05-15,1.34604,1.34932,1.34268,1.34422,110960.8672
2019-05-16,1.34421,1.34693,1.34004,1.34630,108557.8828
2019-05-17,1.34630,1.35133,1.34344,1.34639,134697.5469
2019-05-19,1.34397,1.34561,1.34396,1.34464,5691.0498
2019-05-20,1.34464,1.34470,1.34159,1.34270,111101.4297
2019-05-21,1.34268,1.34332,1.33953,1.34034,124063.2734
2019-05-22,1.34033,1.34388,1.33571,1.34383,119735.2422
2019-05-23,1.34384,1.35020,1.34367,1.34737,150819.3906
2019-05-24,1.34737,1.34820,1.34298,1.34404,128529.3672
2019-05-26,1.34361,1.34401,1.34334,1.34364,3206.21
2019-05-27,1.34364,1.34525,1.34291,1.34366,76327.7969
2019-05-28,1.34365,1.34985,1.34330,1.34894,110151.4766
2019-05-29,1.34894,1.35464,1.34818,1.35137,152442.125
2019-05-30,1.35137,1.35323,1.34852,1.35322,116077.2188
2019-05-31,1.35321,1.35644,1.35073,1.35150,148610.7813
2019-06-02,1.35174,1.35264,1.35170,1.35212,3926.53
2019-06-03,1.35210,1.35245,1.34344,1.34412,150381.125
2019-06-04,1.34412,1.34491,1.33811,1.33920,129198.7891
2019-06-05,1.33921,1.34297,1.33624,1.34220,140967.7656
2019-06-06,1.34221,1.34300,1.33526,1.33565,150750.1563
2019-06-07,1.33564,1.33656,1.32597,1.32597,126517.6016
2019-06-09,1.32387,1.32708,1.32377,1.32685,6534.5898
2019-06-10,1.32685,1.32807,1.32510,1.32649,108224.5
2019-06-11,1.32649,1.33085,1.32499,1.32803,113169.5703
2019-06-12,1.32802,1.33445,1.32731,1.33344,114806.2969
2019-06-13,1.33346,1.33394,1.32999,1.33274,119454.6016
2019-06-14,1.33274,1.34223,1.33270,1.34080,118156
2019-06-16,1.34069,1.34129,1.34061,1.34097,5464.7402
2019-06-17,1.34097,1.34196,1.33926,1.34106,91486.6328
2019-06-18,1.34103,1.34320,1.33722,1.33728,118258.1797
2019-06-19,1.33728,1.33831,1.32693,1.32700,139623.0156
2019-06-20,1.32700,1.32704,1.31508,1.31840,168112.1875
2019-06-21,1.31841,1.32289,1.31618,1.32174,139272
2019-06-23,1.32124,1.32167,1.31995,1.31998,3876.0701
2019-06-24,1.31999,1.32142,1.31773,1.31838,98558.9531
2019-06-25,1.31837,1.32079,1.31520,1.31769,138197.375
2019-06-26,1.31770,1.31952,1.31065,1.31228,115142.4609
2019-06-27,1.31228,1.31376,1.30914,1.30940,107044.2188
2019-06-28,1.30940,1.31009,1.30591,1.30862,118607.25
2019-06-30,1.30781,1.30915,1.30727,1.30909,7268.9902
2019-07-01,1.30909,1.31448,1.30849,1.31345,95290.6797
