GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2007-03-08,223.203,226.851,222.955,225.998,121280.2031
2007-03-09,226.002,228.723,226.002,228.590,113678.1016
2007-03-11,228.903,229.152,228.512,229.011,9318.0996
2007-03-12,228.991,229.633,225.856,227.187,120500.6016
2007-03-13,227.161,227.407,223.329,223.735,120048
2007-03-14,223.720,227.496,222.622,227.309,121766
2007-03-15,227.317,228.009,226.227,227.085,120154.2969
2007-03-16,227.082,227.689,226.343,226.625,114238.7969
2007-03-18,225.965,226.223,225.344,225.953,31983.6992
2007-03-19,225.943,229.096,225.938,228.856,115728
2007-03-20,228.864,230.734,228.620,229.945,115874
2007-03-21,229.931,231.502,229.826,231.069,114969.3984
2007-03-22,231.069,232.202,230.646,232.050,117806.2031
2007-03-23,232.005,232.315,230.534,231.711,106922.5
2007-03-25,231.600,231.640,230.869,231.332,10373.0996
2007-03-26,231.352,232.969,230.786,232.708,115269.2031
2007-03-27,232.695,232.830,231.258,231.353,114104.7031
2007-03-28,231.696,231.878,228.765,229.456,114238.7969
2007-03-29,229.455,231.784,229.104,231.744,115212.3984
2007-03-30,231.771,232.000,230.573,231.428,160341.5
2007-04-01,231.680,231.940,231.155,231.730,23961.5996
2007-04-02,231.720,233.220,231.545,233.070,353810.7188
2007-04-03,233.080,235.110,232.890,234.435,349045.2188
2007-04-04,234.435,234.900,234.060,234.425,218796.1094
2007-04-05,234.425,234.800,233.525,233.920,207690.6875
2007-04-06,233.920,235.180,233.570,234.455,104061.6641
2007-04-08,234.365,234.540,234.140,234.500,28535
2007-04-09,234.500,234.520,233.750,233.990,87052.6953
2007-04-10,233.980,235.360,233.650,234.990,200566.125
2007-04-11,234.990,236.285,234.700,235.740,259268.6719
2007-04-12,235.735,236.110,235.160,235.550,243532.2969
2007-04-13,235.540,236.980,234.750,236.825,196119.2031
2007-04-15,236.710,237.860,236.707,237.155,22254.3379
2007-04-16,237.140,238.590,236.405,238.110,240638.3594
2007-04-17,238.130,239.415,237.160,238.430,403555.6563
2007-04-18,238.430,238.950,236.780,237.750,410455.1875
2007-04-19,237.750,237.820,235.220,237.260,425902.3438
2007-04-20,237.260,238.330,237.150,237.443,309817.9375
2007-04-22,237.627,238.462,237.531,237.955,27352.8008
2007-04-23,237.955,238.340,236.310,237.030,311001.9063
2007-04-24,237.020,238.010,235.970,237.460,368766.7813
2007-04-25,237.460,237.990,236.890,237.520,334029.5313
2007-04-26,237.520,238.745,237.345,237.955,373801.3438
2007-04-27,237.960,239.400,237.320,238.738,393911.375
2007-04-29,238.963,238.978,237.751,237.960,50809.1016
2007-04-30,237.965,239.050,237.930,238.850,343137.2188
2007-05-01,238.850,239.770,238.735,239.370,463461.8438
2007-05-02,239.375,239.595,238.425,239.160,744225.0625
2007-05-03,239.160,239.560,238.980,239.230,506401.25
2007-05-04,239.240,239.593,237.520,237.533,393713.5
2007-05-06,239.260,239.570,239.005,239.430,22876.5996
2007-05-07,239.440,239.610,239.120,239.350,257566.2031
2007-05-08,239.360,239.400,238.180,238.605,686839.5
2007-05-09,238.610,239.620,238.040,239.450,849682.4375
2007-05-10,239.450,239.765,236.680,237.240,925079.9375
2007-05-11,237.245,238.445,236.420,238.106,871989.0625
2007-05-13,237.885,238.545,237.885,238.225,45917.3984
2007-05-14,238.225,238.680,237.910,238.430,661393.5
2007-05-15,238.430,239.020,237.730,238.680,884024.25
2007-05-16,238.680,239.400,238.560,238.890,802445
2007-05-17,238.890,239.610,238.793,239.490,661908.8125
2007-05-18,239.490,239.890,237.800,239.094,787455.4375
2007-05-20,239.210,239.305,238.775,239.220,37521.8008
2007-05-21,239.210,239.590,239.010,239.450,588925.375
2007-05-22,239.445,240.300,239.100,240.250,847753.1875
2007-05-23,240.240,241.860,240.100,241.440,984631.875
2007-05-24,241.450,241.610,240.420,240.720,789270.5
2007-05-25,240.730,241.790,239.670,241.610,331052.25
2007-05-27,241.470,241.650,241.200,241.550,33526.0508
2007-05-28,241.550,241.580,241.127,241.265,287338.4063
2007-05-29,241.265,241.520,240.510,240.820,887649
2007-05-30,240.810,241.040,239.750,240.200,926752.0625
2007-05-31,240.200,241.180,239.885,240.950,876586.1875
2007-06-01,240.945,242.116,240.850,242.082,803909
2007-06-03,241.815,242.140,241.708,241.870,56020.1992
2007-06-04,241.870,242.650,241.640,242.200,669343.4375
2007-06-05,242.200,242.980,241.530,241.970,854428.1875
2007-06-06,241.970,242.260,240.850,240.850,860244.125
2007-06-07,240.860,242.120,238.910,239.610,922321.6875
2007-06-08,239.605,240.140,237.660,239.615,1128180.375
2007-06-10,239.790,239.940,238.970,239.280,56971.3008
2007-06-11,239.280,239.970,238.940,239.770,642929.75
2007-06-12,239.770,240.850,239.590,239.940,818896.8125
2007-06-13,239.940,242.200,239.730,241.760,892643.625
2007-06-14,241.760,242.370,241.710,242.250,617677.25
2007-06-15,242.255,244.360,242.091,244.021,584638.6875
2007-06-17,243.880,244.270,243.571,244.190,40891.1016
2007-06-18,244.190,245.510,243.900,245.240,684096.6875
2007-06-19,245.240,245.540,245.060,245.320,758896.375
2007-06-20,245.310,246.620,244.690,246.195,740125.25
2007-06-21,246.195,246.630,245.845,246.570,698994
2007-06-22,246.560,247.940,246.540,247.427,734592.625
2007-06-24,247.630,247.709,247.068,247.590,43076.1016
2007-06-25,247.590,247.800,246.470,246.855,744037.875
2007-06-26,246.855,247.030,245.220,245.650,885899
2007-06-27,245.650,246.660,243.980,246.520,995505.625
2007-06-28,246.520,246.840,245.340,246.665,893484.9375
2007-06-29,246.665,247.810,246.460,247.425,921211.3125
2007-07-01,247.335,247.495,246.820,247.380,56304.6953
2007-07-02,247.380,247.610,246.030,246.600,833148.125
2007-07-03,246.600,247.615,246.250,246.850,634659.875
2007-07-04,246.850,247.440,246.570,247.400,451814.6875
2007-07-05,247.400,247.620,246.550,247.290,743407.25
2007-07-06,247.280,248.185,247.030,247.894,603692.625
2007-07-08,247.900,248.380,247.702,248.340,58729.6133
2007-07-09,248.340,248.780,248.210,248.550,486284.5938
2007-07-10,248.540,248.760,245.060,246.690,946034.1875
2007-07-11,246.690,248.950,245.455,248.540,917091.0625
2007-07-12,248.540,248.780,247.690,248.340,807375.125
2007-07-13,248.330,248.930,247.942,248.124,714347.125
2007-07-15,247.995,248.360,247.570,248.255,56770.8008
2007-07-16,248.255,248.650,247.860,248.160,498568.7188
2007-07-17,248.175,250.470,248.020,250.150,611725.25
2007-07-18,250.150,250.525,249.600,250.370,867312.4375
2007-07-19,250.380,250.430,249.720,250.080,495898.4375
2007-07-20,250.070,251.100,248.610,249.066,601622.75
2007-07-22,249.205,251.079,248.702,249.360,38959.8008
2007-07-23,249.370,249.940,248.530,249.070,578923
2007-07-24,249.070,249.460,247.280,247.830,811459.25
2007-07-25,247.830,247.920,246.280,247.640,914596.3125
2007-07-26,247.650,247.740,241.410,243.610,963765.4375
2007-07-27,243.610,244.360,239.730,240.285,968965.4375
2007-07-29,240.115,240.466,238.280,239.140,134192.5469
2007-07-30,239.130,242.200,239.030,242.070,837972.625
2007-07-31,242.070,242.940,240.140,240.410,781389.875
2007-08-01,240.410,242.170,237.620,241.260,1123259.25
2007-08-02,241.260,243.120,240.140,242.510,643572.5625
2007-08-03,242.510,242.940,240.170,240.560,374298.8125
2007-08-05,240.593,240.621,239.090,239.970,44397.625
2007-08-06,239.970,241.820,238.920,241.240,709534.4375
2007-08-07,241.250,241.340,238.580,240.870,756580
2007-08-08,240.880,244.080,239.840,243.750,763089.6875
2007-08-09,243.750,244.040,238.190,238.420,787209.1875
2007-08-10,238.440,240.510,236.300,239.465,874696.5
2007-08-12,239.546,239.700,236.940,239.135,70540.4375
2007-08-13,239.135,239.650,236.465,237.855,774396.5
2007-08-14,237.855,237.855,234.150,234.530,953322.9375
2007-08-15,234.530,234.750,230.850,231.140,898500
2007-08-16,231.140,231.700,221.480,225.560,1403267.75
2007-08-17,225.560,228.980,219.300,226.222,935714.3125
2007-08-19,226.545,226.821,224.820,225.890,68072.7969
2007-08-20,225.890,229.570,225.810,227.880,1079063.125
2007-08-21,227.880,229.080,225.340,226.930,953898
2007-08-22,226.920,231.330,226.300,230.935,1094335.25
2007-08-23,230.930,234.890,230.400,232.610,1125119.25
2007-08-24,232.610,234.682,230.850,234.525,978655.0625
2007-08-26,234.665,235.520,234.152,235.320,83836.5938
2007-08-27,235.320,235.490,231.680,232.320,573659
2007-08-28,232.330,232.760,227.450,227.720,1035765.8125
2007-08-29,227.730,234.530,227.420,233.110,1249862.625
2007-08-30,233.120,234.040,231.210,233.760,920176.625
2007-08-31,233.755,235.500,232.730,233.426,874989.875
2007-09-02,233.360,233.830,232.817,233.330,84350.2891
2007-09-03,233.330,234.560,233.030,233.490,349780.7188
2007-09-04,233.510,234.820,231.940,234.620,854532.75
2007-09-05,234.620,234.650,231.880,232.180,827554.875
2007-09-06,232.180,234.130,231.950,233.520,724722.8125
2007-09-07,233.530,233.560,229.130,229.845,832210.625
2007-09-09,229.985,230.289,228.220,228.960,49127.4492
2007-09-10,228.970,231.500,228.625,230.160,502887.625
2007-09-11,230.160,232.525,229.580,232.020,830749.9375
2007-09-12,232.020,232.310,231.040,231.540,862091.5
2007-09-13,231.540,234.775,230.970,231.870,749333.8125
2007-09-14,231.885,233.300,230.195,231.412,745114.5625
2007-09-16,231.660,231.735,230.780,231.190,77513.2969
2007-09-17,231.190,231.700,228.820,229.300,605706
2007-09-18,229.300,234.250,228.200,232.845,509710.2813
2007-09-19,232.840,233.860,231.115,232.105,598229.9375
2007-09-20,232.100,232.265,229.465,231.000,416312.625
2007-09-21,231.000,233.690,230.445,233.223,376666.4063
2007-09-23,233.205,233.315,232.692,232.830,50693.1016
2007-09-24,232.820,233.560,231.740,231.990,267118.0938
2007-09-25,231.990,232.030,229.750,231.305,323731.1875
2007-09-26,231.310,233.265,231.230,232.655,291627.625
2007-09-27,232.655,234.585,232.430,234.175,322203.2188
2007-09-28,234.190,235.270,232.390,234.904,477012.0938
2007-09-30,234.920,235.105,234.641,234.940,38259.8984
2007-10-01,234.940,237.080,234.710,236.615,418269.75
2007-10-02,236.615,236.790,234.840,235.920,372026.6563
2007-10-03,235.920,237.850,235.905,237.150,451042.8125
2007-10-04,237.155,237.855,236.165,237.365,273615.6563
2007-10-05,237.365,238.990,236.690,238.820,381332.1875
2007-10-07,238.860,239.190,238.415,239.015,48736.3008
2007-10-08,239.020,239.725,238.570,238.855,182854.125
2007-10-09,238.860,239.090,236.990,238.975,294796.4375
2007-10-10,238.975,240.370,238.645,238.815,395314.8438
2007-10-11,238.820,239.890,237.750,238.795,350817.2188
2007-10-12,238.800,239.708,237.390,239.335,291684.7813
2007-10-14,239.500,239.900,238.830,239.295,54618.1992
2007-10-15,239.295,240.685,238.965,239.735,493782.0938
2007-10-16,239.735,239.875,236.645,237.745,539742.25
2007-10-17,237.745,238.800,235.855,237.255,595016.8125
2007-10-18,237.255,238.105,235.910,236.275,524641.625
2007-10-19,236.275,237.005,234.580,234.849,600873.3125
2007-10-21,234.750,234.750,232.255,232.635,108217.0391
2007-10-22,232.635,234.470,230.290,232.565,564531
2007-10-23,232.565,235.825,232.350,235.525,411250.3438
2007-10-24,235.525,235.650,232.820,233.670,487062.1563
2007-10-25,233.670,235.125,233.015,234.015,452101.4063
2007-10-26,234.020,235.375,233.715,234.429,371960.0313
2007-10-28,234.567,234.753,234.072,234.505,50183.8984
2007-10-29,234.505,236.795,234.320,236.380,330312.125
2007-10-30,236.380,237.715,235.245,237.350,373984.25
2007-10-31,237.350,240.190,236.965,239.960,461601.4375
2007-11-01,239.960,241.375,237.640,237.850,491927.5
2007-11-02,237.850,240.315,237.715,239.951,714121
2007-11-04,239.993,240.032,239.080,239.165,41780.8047
2007-11-05,239.165,239.695,237.115,237.895,496382.4063
2007-11-06,237.895,239.610,237.810,239.425,495062.5938
2007-11-07,239.425,239.675,235.165,236.440,778872.375
2007-11-08,236.440,238.855,236.145,237.585,848856.875
2007-11-09,237.585,238.055,231.023,231.440,1096245.375
2007-11-11,231.375,231.390,229.500,230.650,165525.8281
2007-11-12,230.650,231.025,224.140,225.140,673666.125
2007-11-13,225.140,230.805,225.015,230.565,569953.875
2007-11-14,230.565,232.425,227.865,228.420,668670.5
2007-11-15,228.420,229.690,225.125,225.815,453883.0313
2007-11-16,225.815,228.375,223.935,227.915,480986.8438
2007-11-18,228.180,228.183,227.330,227.625,56146.8008
2007-11-19,227.625,228.345,224.555,224.860,389663.8438
2007-11-20,224.860,228.320,224.290,226.660,637834.125
2007-11-21,226.660,226.875,222.435,223.490,444205.25
2007-11-22,223.505,225.635,223.230,223.700,287890.25
2007-11-23,223.700,224.765,221.290,223.225,325356.0313
2007-11-25,222.853,224.455,222.807,224.200,79137.2266
2007-11-26,224.200,224.825,221.895,222.125,506637.6563
2007-11-27,222.125,225.805,222.045,224.940,450981.25
2007-11-28,224.930,229.300,223.680,228.535,574514.3125
2007-11-29,228.535,229.145,225.730,226.395,508942.8438
2007-11-30,226.395,229.335,226.355,228.355,523177.5625
2007-12-02,228.626,228.665,227.720,228.245,59346.5
2007-12-03,228.245,228.485,226.535,227.925,531772.5
2007-12-04,227.925,228.105,225.570,226.095,514127.9688
2007-12-05,226.095,227.400,223.695,224.815,576408
2007-12-06,224.815,226.090,223.965,225.865,492557.7188
2007-12-07,225.875,227.065,224.835,226.692,407493.875
2007-12-09,226.170,227.000,226.110,226.975,61958.1016
2007-12-10,226.975,228.855,226.465,228.555,1697865.625
2007-12-11,228.555,229.835,224.785,225.665,2183332.75
2007-12-12,225.665,230.345,225.560,229.035,1171174.375
2007-12-13,229.045,229.775,227.455,229.375,462287.9063
2007-12-14,229.370,230.045,228.055,228.142,559636.0625
2007-12-16,228.393,228.880,227.912,228.475,473161.0938
2007-12-17,228.475,229.125,227.385,228.070,380999.8125
2007-12-18,228.070,229.055,227.730,228.525,1564804.5
2007-12-19,228.525,228.575,225.960,226.135,1800594.5
2007-12-20,226.100,226.455,223.555,224.470,1205689.375
2007-12-21,224.470,226.489,224.235,226.202,1217162.25
2007-12-23,225.545,226.430,225.545,226.270,167733.4063
2007-12-24,226.290,226.450,225.635,225.726,577640.0625
2007-12-25,225.710,226.470,224.893,225.703,819870.3125
2007-12-26,225.721,226.895,225.406,226.580,1295519.125
2007-12-27,226.580,228.375,226.535,227.055,1514371.125
2007-12-28,227.055,227.615,223.963,224.305,1047010.125
2007-12-30,224.365,224.880,224.073,224.350,192592.8281
2007-12-31,224.350,224.890,220.828,221.752,976252.75
2008-01-01,221.765,222.720,220.884,222.185,299026.0938
2008-01-02,222.185,222.205,216.400,216.480,1313946.5
2008-01-03,216.480,217.615,213.585,216.130,1204379.25
2008-01-04,216.120,216.825,213.465,214.395,957139.1875
2008-01-06,213.985,214.530,213.771,214.170,269214.0938
2008-01-07,214.170,216.180,214.025,214.825,647683.9375
2008-01-08,214.825,217.325,214.450,214.835,698646.8125
2008-01-09,214.835,216.465,213.840,215.070,997234.0625
2008-01-10,215.070,216.035,213.535,214.985,1085942.75
2008-01-11,214.985,215.105,211.985,212.955,757549.1875
2008-01-13,212.803,213.210,212.548,213.210,149899.2188
2008-01-14,213.210,213.450,210.745,211.540,619688.4375
2008-01-15,211.545,212.155,208.745,209.015,478693.6875
2008-01-16,209.035,212.010,207.005,210.660,650348.125
2008-01-17,210.660,212.390,209.420,209.635,654824.8125
2008-01-18,209.635,211.545,208.215,209.025,566628.625
2008-01-20,208.900,209.345,208.332,209.185,33467.8984
2008-01-21,209.185,209.285,204.925,204.970,460131.4375
2008-01-22,204.965,210.080,204.740,209.920,615490.4375
2008-01-23,209.920,210.480,204.635,208.875,642970.9375
2008-01-24,208.875,211.995,207.095,211.955,478915.1875
2008-01-25,211.955,214.025,211.115,211.613,461017.4063
2008-01-27,211.745,212.150,211.544,212.070,43545.6328
2008-01-28,212.080,212.735,209.370,212.300,388663.3125
2008-01-29,212.300,213.435,210.890,212.940,337365.8438
2008-01-30,212.960,213.700,210.440,210.710,295885.1563
2008-01-31,210.710,212.585,209.945,211.435,421006.9375
2008-02-01,211.435,212.365,208.830,209.400,236618.2656
2008-02-03,208.922,209.740,208.920,209.455,37805
2008-02-04,209.455,211.745,209.375,210.690,222353.4688
2008-02-05,210.690,212.105,208.835,209.275,238065.8906
2008-02-06,209.275,209.675,207.750,208.495,454699.9063
2008-02-07,208.495,209.385,205.885,208.385,261096.5781
2008-02-08,208.385,209.910,208.055,208.798,266748.3125
2008-02-10,208.692,209.496,208.543,209.130,31666.8008
2008-02-11,209.130,209.330,206.785,208.320,369204.9375
2008-02-12,208.320,210.970,207.825,210.360,162381.6406
2008-02-13,210.360,212.820,209.355,212.435,226725.9219
2008-02-14,212.435,213.880,211.900,212.295,207239.0469
2008-02-15,212.295,213.315,210.315,211.215,181160.1875
2008-02-17,211.315,212.078,210.890,211.090,47152.1992
2008-02-18,211.090,211.785,210.570,210.970,133579.9531
2008-02-19,210.970,211.050,208.770,210.245,421160.125
2008-02-20,210.245,210.920,209.050,209.840,282334.8125
2008-02-21,209.840,211.970,209.685,210.910,223230.1094
2008-02-22,210.910,211.505,209.995,210.665,132382.5938
2008-02-24,210.142,211.420,210.117,211.310,15762.6396
2008-02-25,211.310,212.900,210.465,212.430,181661.1875
2008-02-26,212.430,213.480,211.820,213.370,253741.8438
2008-02-27,213.350,213.370,210.650,210.960,611985.125
2008-02-28,210.960,211.290,208.320,208.735,413375.6563
2008-02-29,208.735,208.845,205.903,206.140,254665.9531
2008-03-02,205.880,206.367,204.510,204.580,78108.4063
2008-03-03,204.580,205.780,203.480,205.355,312097.0625
2008-03-04,205.355,205.690,203.685,205.220,302114.75
2008-03-05,205.220,207.750,204.405,206.950,338112.7813
2008-03-06,206.950,207.615,205.860,206.310,421311.0938
2008-03-07,206.310,207.970,204.875,206.700,314443.0938
2008-03-09,206.750,206.805,206.070,206.520,87274.1016
2008-03-10,206.520,206.840,203.670,203.770,276576.9375
2008-03-11,203.770,207.710,203.600,207.115,381118.625
2008-03-12,207.115,207.990,204.970,205.685,489173.75
2008-03-13,205.685,206.095,202.985,204.610,360699.9688
2008-03-14,204.610,205.130,199.587,199.908,325746.5938
2008-03-16,199.915,200.260,197.770,198.130,76913.7031
2008-03-17,198.130,198.190,192.460,193.760,373761.0938
2008-03-18,193.780,201.800,193.370,200.560,453150.3125
2008-03-19,200.560,201.200,195.430,195.600,289918.5
2008-03-20,195.600,198.330,195.095,197.170,304980.0625
2008-03-21,197.160,197.970,196.865,197.200,386824.125
2008-03-23,197.279,197.300,196.612,197.120,107669.2969
2008-03-24,197.120,200.415,197.060,200.225,409892.1875
2008-03-25,200.225,200.930,198.980,200.370,325648.75
2008-03-26,200.370,201.030,197.570,199.010,614413.3125
2008-03-27,199.010,201.750,197.750,199.740,359425.5313
2008-03-28,199.740,200.460,197.540,197.721,358991.6563
2008-03-30,197.980,198.137,196.820,198.020,91077.8359
2008-03-31,198.000,200.110,197.010,197.845,361546.9063
2008-04-01,197.845,201.700,197.000,200.890,365027.4063
2008-04-02,200.890,204.030,200.825,203.100,307473.9375
2008-04-03,203.100,204.580,202.645,204.180,418771.8438
2008-04-04,204.190,205.110,202.113,202.136,349019.2188
2008-04-06,202.420,202.915,201.920,202.540,48331.6016
2008-04-07,202.540,204.450,202.530,203.780,332667.7813
2008-04-08,203.780,204.100,201.160,202.070,462844.375
2008-04-09,202.060,202.580,200.570,200.805,376169.4063
2008-04-10,200.805,201.390,198.070,200.580,438992.2813
2008-04-11,200.580,201.890,198.437,199.421,521723.75
2008-04-13,198.845,200.600,198.750,198.940,108325.7344
2008-04-14,198.940,200.780,198.080,199.460,451099.0625
