GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-18,110.851,111.081,110.609,110.748,119833.1875
2018-05-20,110.867,110.903,110.821,110.892,5574.96
2018-05-21,110.894,111.395,110.891,110.998,115028.25
2018-05-22,110.997,111.185,110.723,110.736,120395.0703
2018-05-23,110.736,110.876,109.557,109.877,188249.4844
2018-05-24,109.879,109.932,108.955,109.315,167978.6875
2018-05-25,109.314,109.741,109.121,109.377,139360.5
2018-05-27,109.744,109.832,109.589,109.613,7600.29
2018-05-28,109.613,109.748,109.234,109.401,119228.7734
2018-05-29,109.401,109.401,108.111,108.406,239084.8438
2018-05-30,108.408,109.073,108.382,108.726,193469.9375
2018-05-31,108.728,109.001,108.388,108.783,176824.9063
2018-06-01,108.786,109.733,108.733,109.508,142923.9063
2018-06-03,109.455,109.619,109.447,109.607,3505.29
2018-06-04,109.607,109.992,109.372,109.966,126456.2188
2018-06-05,109.967,110.004,109.472,109.885,159349.375
2018-06-06,109.885,110.266,109.794,110.135,136009.4531
2018-06-07,110.134,110.220,109.476,109.717,158027.8438
2018-06-08,109.720,109.851,109.198,109.529,146595.8281
2018-06-10,109.274,109.486,109.273,109.460,6341.3701
2018-06-11,109.459,110.427,109.390,110.391,122120.3438
2018-06-12,110.394,110.541,110.099,110.451,144801.1719
2018-06-13,110.451,110.846,110.082,110.239,116522.8984
2018-06-14,110.237,110.693,109.917,110.637,131009.5703
2018-06-15,110.638,110.904,110.387,110.632,128541.5078
2018-06-17,110.659,110.737,110.579,110.641,7340.75
2018-06-18,110.640,110.666,110.103,110.132,109855.8984
2018-06-19,110.134,110.213,109.550,110.088,169822.8281
2018-06-20,110.088,110.451,109.853,110.380,131563.7969
2018-06-21,110.379,110.756,109.840,109.952,171070.4844
2018-06-22,109.954,110.217,109.802,109.974,122366.0938
2018-06-24,109.828,110.016,109.816,109.944,8040.77
2018-06-25,109.944,110.042,109.367,109.637,160016.7813
2018-06-26,109.639,110.214,109.370,110.124,168018.5156
2018-06-27,110.125,110.489,109.685,110.220,245147.4688
2018-06-28,110.220,110.649,109.966,110.488,171513.375
2018-06-29,110.489,110.942,110.373,110.671,162582.1094
2018-07-01,110.561,110.821,110.561,110.731,14850.79
2018-07-02,110.737,111.062,110.603,110.879,153404.6094
2018-07-03,110.882,111.133,110.394,110.414,161903.125
2018-07-04,110.413,110.556,110.278,110.504,136137.5469
2018-07-05,110.504,110.727,110.288,110.569,160495.8906
2018-07-06,110.567,110.785,110.381,110.452,127507.0703
2018-07-08,110.382,110.478,110.382,110.438,7073.0298
2018-07-09,110.439,110.977,110.349,110.956,133993.4063
2018-07-10,110.960,111.353,110.794,110.852,143201.8438
2018-07-11,110.851,112.175,110.767,111.977,187751.4531
2018-07-12,111.977,112.704,111.965,112.669,154107.4844
2018-07-13,112.671,112.800,112.276,112.337,121816.1406
2018-07-15,112.196,112.465,112.196,112.399,9574.2305
2018-07-16,112.399,112.562,112.228,112.384,124785.5781
2018-07-17,112.384,113.076,112.222,113.019,171755.0781
2018-07-18,113.019,113.136,112.709,112.801,153051.4063
2018-07-19,112.800,113.173,112.051,112.364,166867.375
2018-07-20,112.362,112.621,111.383,111.440,188643.7969
2018-07-22,111.381,111.506,111.056,111.059,13134.5703
2018-07-23,111.060,111.543,110.750,111.465,173777.1563
2018-07-24,111.465,111.466,110.960,111.278,158219.1875
2018-07-25,111.276,111.383,110.659,110.857,185017.7031
2018-07-26,110.857,111.248,110.590,111.157,143987.2656
2018-07-27,111.157,111.249,110.797,111.006,129207.4063
2018-07-29,110.931,111.013,110.910,110.944,8074.5801
2018-07-30,110.946,111.164,110.890,110.999,123628.25
2018-07-31,110.998,111.958,110.750,111.833,175176.3125
2018-08-01,111.832,112.150,111.391,111.640,152689.2969
2018-08-02,111.637,111.737,111.315,111.701,148377.8125
2018-08-03,111.704,111.876,111.101,111.255,123013.4063
2018-08-05,111.211,111.262,111.155,111.235,5590.7402
2018-08-06,111.235,111.526,111.168,111.335,127584.9063
2018-08-07,111.335,111.478,110.994,111.349,113303.2266
2018-08-08,111.348,111.438,110.837,110.909,130476.0313
2018-08-09,110.908,111.183,110.707,111.083,131083.0938
2018-08-10,111.083,111.141,110.511,110.807,171751.5313
2018-08-12,110.425,110.747,110.425,110.630,9470.1797
2018-08-13,110.631,110.933,110.110,110.629,170481.4375
2018-08-14,110.628,111.315,110.587,111.254,151850.0469
2018-08-15,111.254,111.431,110.432,110.575,167872.625
2018-08-16,110.575,111.121,110.460,111.014,148002.625
2018-08-17,111.015,111.052,110.315,110.487,115302.7578
2018-08-19,110.582,110.582,110.469,110.480,5507.73
2018-08-20,110.483,110.684,109.918,109.951,105028.2188
2018-08-21,109.951,110.547,109.775,110.116,116543.5938
2018-08-22,110.116,110.678,110.027,110.591,118950.3906
2018-08-23,110.589,111.405,110.550,111.365,128683.3672
2018-08-24,111.367,111.486,111.103,111.204,100647.8906
2018-08-26,111.320,111.346,111.225,111.291,5359.0098
2018-08-27,111.291,111.341,110.936,111.135,112116.5625
2018-08-28,111.133,111.355,110.955,111.148,113501.2188
2018-08-29,111.147,111.826,111.122,111.686,117372.7266
2018-08-30,111.684,111.754,110.952,111.009,131014.1719
2018-08-31,111.010,111.135,110.684,111.065,118290.8516
2018-09-02,111.064,111.188,111.039,111.143,8194.25
2018-09-03,111.144,111.173,110.850,111.084,92282.5078
2018-09-04,111.083,111.533,110.900,111.463,127182.5625
2018-09-05,111.464,111.758,111.400,111.450,121957.0625
2018-09-06,111.449,111.455,110.460,110.489,136519.4531
2018-09-07,110.490,111.247,110.380,110.969,138643.125
2018-09-09,111.024,111.090,110.879,110.921,4856.9199
2018-09-10,110.919,111.247,110.851,111.139,101663.3281
2018-09-11,111.141,111.649,111.140,111.632,104064.5781
2018-09-12,111.632,111.632,111.116,111.215,120308.9375
2018-09-13,111.213,112.058,111.169,112.026,117173.4297
2018-09-14,112.030,112.168,111.753,112.054,102500.1094
2018-09-16,112.009,112.056,111.939,111.966,4310.4502
2018-09-17,111.965,112.122,111.669,111.689,88536.1563
2018-09-18,111.689,112.389,111.663,112.282,133658
2018-09-19,112.281,112.447,112.161,112.335,119644.3516
2018-09-20,112.333,112.584,112.042,112.495,118631.3984
2018-09-21,112.496,112.873,112.463,112.539,100800
2018-09-23,112.385,112.568,112.385,112.531,2522.75
2018-09-24,112.531,112.854,112.431,112.779,87213.4609
2018-09-25,112.779,112.997,112.741,112.982,93882.8984
2018-09-26,112.981,113.135,112.621,112.711,111504.7813
2018-09-27,112.713,113.468,112.561,113.390,105638.8984
2018-09-28,113.392,113.706,113.316,113.697,102612.0781
2018-09-30,113.705,113.845,113.699,113.797,4973.3799
2018-10-01,113.796,114.061,113.726,113.954,104926.3203
2018-10-02,113.953,114.011,113.529,113.566,124126.1563
2018-10-03,113.566,114.549,113.520,114.510,122751.7422
2018-10-04,114.509,114.521,113.632,113.895,151865.4063
2018-10-05,113.896,114.100,113.559,113.681,131268.125
2018-10-07,113.747,113.783,113.652,113.709,4801.5601
2018-10-08,113.709,113.941,112.821,113.122,110641.2578
2018-10-09,113.119,113.392,112.870,113.019,164783.0469
2018-10-10,113.019,113.286,112.055,112.086,186501.3594
2018-10-11,112.084,112.535,111.833,112.092,252147.2031
2018-10-12,112.075,112.496,111.880,112.157,173221.2656
2018-10-14,112.133,112.235,112.115,112.209,6707.4702
2018-10-15,112.211,112.225,111.625,111.839,180247.0469
2018-10-16,111.841,112.395,111.808,112.344,143847.7813
2018-10-17,112.345,112.714,112.015,112.624,157425.7813
2018-10-18,112.625,112.728,111.948,112.197,164429.5
2018-10-19,112.197,112.647,112.191,112.504,163839.0781
2018-10-21,112.568,112.598,112.415,112.462,5403.0098
2018-10-22,112.462,112.885,112.349,112.757,162951.5625
2018-10-23,112.757,112.797,111.952,112.454,192862.2031
2018-10-24,112.455,112.744,111.983,111.999,206853.4844
2018-10-25,112.002,112.674,111.819,112.350,185109.8281
2018-10-26,112.353,112.442,111.377,111.874,222384.1875
2018-10-28,111.854,111.970,111.801,111.921,8430.4102
2018-10-29,111.919,112.563,111.776,112.324,190460.7813
2018-10-30,112.324,113.162,112.303,113.066,188744.7031
2018-10-31,113.069,113.383,112.805,112.855,148041.3906
2018-11-01,112.857,113.002,112.560,112.734,138226.4531
2018-11-02,112.736,113.321,112.656,113.181,151254.8594
2018-11-04,113.147,113.231,113.118,113.136,10756.4902
2018-11-05,113.136,113.336,113.075,113.260,113754.1328
2018-11-06,113.261,113.504,113.101,113.341,116847.2109
2018-11-07,113.341,113.817,112.946,113.567,173282.875
2018-11-08,113.566,114.087,113.546,113.957,130067.4297
2018-11-09,113.963,114.010,113.638,113.772,130374.3438
2018-11-11,113.803,113.887,113.773,113.846,15925.96
2018-11-12,113.844,114.205,113.661,113.692,135469.4531
2018-11-13,113.692,114.146,113.581,113.795,169102.0938
2018-11-14,113.796,114.007,113.297,113.563,176706.5625
2018-11-15,113.562,113.706,113.098,113.563,190047.8438
2018-11-16,113.560,113.610,112.643,112.811,141080.4375
2018-11-18,112.756,112.842,112.609,112.725,14353.8096
2018-11-19,112.725,112.873,112.398,112.454,132501.5156
2018-11-20,112.454,112.839,112.304,112.709,156355.7031
2018-11-21,112.708,113.200,112.698,113.031,128084.9922
2018-11-22,113.031,113.131,112.884,112.984,95829.4063
2018-11-23,112.984,113.009,112.661,112.941,100578.2734
2018-11-25,112.905,112.935,112.877,112.916,15035.6504
2018-11-26,112.915,113.650,112.904,113.505,115325.7813
2018-11-27,113.505,113.843,113.414,113.796,115408.9609
2018-11-28,113.796,114.036,113.439,113.561,121364.1172
2018-11-29,113.564,113.611,113.191,113.413,117562.1719
2018-11-30,113.411,113.717,113.342,113.437,109002.5234
2018-12-02,113.659,113.821,113.600,113.771,12962.3701
2018-12-03,113.770,113.778,113.375,113.588,116891.8672
2018-12-04,113.589,113.637,112.575,112.689,158589.8125
2018-12-05,112.690,113.241,112.675,113.042,94240.6172
2018-12-06,113.043,113.154,112.236,112.723,202425.1094
2018-12-07,112.726,112.927,112.553,112.689,161750.7031
2018-12-09,112.609,112.682,112.424,112.519,8223.7803
2018-12-10,112.520,113.374,112.240,113.195,176864.4063
2018-12-11,113.196,113.465,113.008,113.376,162767.5938
2018-12-12,113.375,113.519,113.142,113.284,151227.5469
2018-12-13,113.285,113.708,113.284,113.572,141551.8906
2018-12-14,113.566,113.674,113.214,113.371,131318.1094
2018-12-16,113.345,113.405,113.302,113.405,9905.2803
2018-12-17,113.405,113.520,112.682,112.837,137238.2656
2018-12-18,112.836,112.838,112.249,112.518,153328.5781
2018-12-19,112.517,112.665,112.088,112.404,216271.4844
2018-12-20,112.404,112.604,110.813,111.175,376125.2813
2018-12-21,111.175,111.459,110.934,111.211,279180.1875
2018-12-23,110.941,111.190,110.935,111.076,16775.9297
2018-12-24,111.076,111.155,110.268,110.295,299289.5625
2018-12-25,110.296,110.444,109.999,110.434,22642.1602
2018-12-26,110.436,111.408,110.279,111.218,194321.2344
2018-12-27,111.224,111.232,110.455,110.843,348402.1875
2018-12-28,110.846,110.940,110.142,110.239,264501.625
2018-12-30,110.231,110.419,110.231,110.320,9546.9697
2018-12-31,110.320,110.475,109.554,109.556,152645.2031
2019-01-01,109.648,109.726,109.606,109.670,13625.0303
2019-01-02,109.669,109.680,104.736,107.427,273287.7813
2019-01-03,107.433,108.304,106.746,107.849,325336.5313
2019-01-04,107.848,108.589,107.512,108.518,286367.1563
2019-01-06,108.503,108.622,108.352,108.550,10218.9102
2019-01-07,108.550,108.747,108.019,108.626,218632.6563
2019-01-08,108.627,109.087,108.441,108.751,219059.2969
2019-01-09,108.752,109.001,107.971,108.185,222133.5938
2019-01-10,108.184,108.518,107.769,108.282,237042.5313
2019-01-11,108.284,108.597,108.145,108.528,172754.2813
2019-01-13,108.499,108.555,108.395,108.451,6325.8101
2019-01-14,108.451,108.481,107.986,108.237,150474.6875
2019-01-15,108.236,108.765,108.196,108.653,218462.6563
2019-01-16,108.653,109.195,108.370,109.040,179536.1094
2019-01-17,109.041,109.398,108.686,109.142,208276.6563
2019-01-18,109.145,109.889,109.130,109.769,193050.4063
2019-01-20,109.679,109.767,109.656,109.681,16236.5195
2019-01-21,109.680,109.720,109.474,109.673,117444.8594
2019-01-22,109.673,109.693,109.146,109.357,180084.1875
2019-01-23,109.357,109.999,109.355,109.500,190272.625
2019-01-24,109.502,109.799,109.421,109.597,188156.5469
2019-01-25,109.596,109.949,109.453,109.539,179537.7813
2019-01-27,109.543,109.576,109.395,109.414,9348.4004
2019-01-28,109.414,109.525,109.160,109.256,177059.7656
2019-01-29,109.257,109.541,109.129,109.427,173819.625
2019-01-30,109.426,109.743,108.808,108.977,188069.3906
2019-01-31,108.976,109.002,108.497,108.846,178800.625
2019-02-01,108.846,109.580,108.725,109.504,149957.125
2019-02-03,109.510,109.533,109.432,109.445,15684.7305
2019-02-04,109.443,110.161,109.440,109.978,148842.4688
2019-02-05,109.979,110.041,109.778,109.942,127153.7266
2019-02-06,109.942,110.051,109.560,109.986,144129.3906
2019-02-07,109.986,110.086,109.605,109.754,188795.1406
2019-02-08,109.753,109.897,109.648,109.724,141488.7969
2019-02-10,109.729,109.865,109.729,109.813,9413.8398
2019-02-11,109.816,110.492,109.774,110.393,141604.2188
2019-02-12,110.394,110.651,110.344,110.513,141109.9688
2019-02-13,110.514,111.052,110.497,110.930,126167.1563
2019-02-14,110.929,111.128,110.404,110.540,175836.4219
2019-02-15,110.539,110.645,110.252,110.458,153334.9844
2019-02-17,110.439,110.576,110.439,110.574,14855.96
2019-02-18,110.572,110.652,110.457,110.595,143662.1563
2019-02-19,110.595,110.823,110.453,110.580,152079.9063
2019-02-20,110.580,110.950,110.576,110.750,168845.6719
2019-02-21,110.751,110.855,110.568,110.705,171053.0469
2019-02-22,110.708,110.905,110.557,110.637,146180.5469
2019-02-24,110.649,110.797,110.647,110.773,14096.0303
2019-02-25,110.773,111.234,110.577,111.040,163456.2656
2019-02-26,111.040,111.076,110.424,110.554,179035.1563
2019-02-27,110.552,111.074,110.351,110.863,174838.125
2019-02-28,110.863,111.493,110.661,111.363,176865
2019-03-01,111.362,112.077,111.358,111.906,172240
2019-03-03,111.851,111.964,111.756,111.936,19638.2207
2019-03-04,111.936,112.013,111.640,111.780,157249.5469
2019-03-05,111.780,112.137,111.762,111.868,148903.7031
2019-03-06,111.865,111.922,111.612,111.625,141692.7344
2019-03-07,111.623,111.857,111.482,111.643,169635.0313
2019-03-08,111.642,111.648,110.778,111.156,211101.4063
2019-03-10,110.986,111.139,110.985,111.127,678.27
2019-03-11,111.081,111.361,110.879,111.332,155168.7656
2019-03-12,111.332,111.466,111.110,111.315,158092.2188
2019-03-13,111.315,111.465,111.006,111.212,145822.0313
2019-03-14,111.211,111.833,111.146,111.753,192922.4063
2019-03-15,111.755,111.901,111.384,111.471,157532.625
2019-03-17,111.460,111.568,111.460,111.552,5137.7002
2019-03-18,111.553,111.628,111.296,111.385,136630.1563
2019-03-19,111.383,111.476,111.158,111.418,131532.625
2019-03-20,111.418,111.695,110.535,110.663,200438.6563
2019-03-21,110.664,110.958,110.298,110.815,180848.5156
2019-03-22,110.816,110.897,109.741,109.925,231125.8281
2019-03-24,109.916,110.139,109.915,110.093,7501.8101
2019-03-25,110.093,110.241,109.708,110.057,241762.7031
2019-03-26,110.058,110.690,109.993,110.570,215399.3125
2019-03-27,110.569,110.713,110.235,110.500,260211.9375
2019-03-28,110.501,110.832,110.018,110.631,236859.0938
2019-03-29,110.633,110.949,110.533,110.825,188675.0469
2019-03-31,111.008,111.055,110.866,110.986,10968.4404
2019-04-01,110.986,111.454,110.810,111.449,165298.6875
2019-04-02,111.449,111.449,111.248,111.308,129031.7813
2019-04-03,111.309,111.578,111.208,111.395,147190.375
2019-04-04,111.395,111.683,111.334,111.654,133595.0625
2019-04-05,111.652,111.822,111.549,111.688,117330.3594
2019-04-07,111.665,111.746,111.647,111.713,7279
2019-04-08,111.713,111.713,111.283,111.450,121223.1328
2019-04-09,111.449,111.579,110.979,111.091,133221.4531
2019-04-10,111.091,111.280,110.843,110.987,129743.4063
2019-04-11,110.987,111.696,110.987,111.646,133802.8594
2019-04-12,111.644,112.093,111.637,111.993,124225.6563
2019-04-14,111.955,112.055,111.947,112.037,8820.2803
2019-04-15,112.037,112.095,111.886,111.949,106738.1406
2019-04-16,111.949,112.045,111.846,111.994,147088.2188
2019-04-17,111.994,112.165,111.921,112.033,112317.8281
2019-04-18,112.034,112.046,111.766,111.991,139879.7813
2019-04-19,111.990,112.005,111.859,111.859,101262.3672
2019-04-21,111.854,111.945,111.844,111.914,7014.71
2019-04-22,111.915,111.991,111.887,111.932,77453.25
2019-04-23,111.932,112.032,111.651,111.880,110467.4375
2019-04-24,111.880,112.399,111.681,112.118,120023.4297
2019-04-25,112.119,112.239,111.368,111.543,133719.2031
2019-04-26,111.543,112.031,111.428,111.526,127439.7891
2019-04-28,111.533,111.612,111.533,111.601,2509.3501
2019-04-29,111.600,111.898,111.577,111.681,80640.1094
2019-04-30,111.682,111.687,111.235,111.398,112866.6797
2019-05-01,111.397,111.613,111.051,111.448,96806.1563
2019-05-02,111.449,111.664,111.372,111.496,125625.2188
2019-05-03,111.495,111.699,111.068,111.090,104718.1563
2019-05-05,110.604,110.843,110.529,110.635,17788.4609
2019-05-06,110.638,110.958,110.280,110.801,126972.2578
2019-05-07,110.803,110.852,110.170,110.265,166057.4375
2019-05-08,110.264,110.269,109.902,110.029,187539.5781
2019-05-09,110.028,110.083,109.472,109.827,206240
2019-05-10,109.826,110.049,109.474,109.940,220165.5156
2019-05-12,109.746,109.834,109.634,109.644,12412.0801
2019-05-13,109.645,109.805,109.019,109.159,205916.7031
2019-05-14,109.161,109.772,109.151,109.675,154274.5781
2019-05-15,109.676,109.701,109.153,109.470,184225.8438
2019-05-16,109.470,109.967,109.336,109.881,154545.3906
2019-05-17,109.880,110.194,109.493,110.054,198533.0625
2019-05-19,110.103,110.214,110.015,110.170,7255.0298
2019-05-20,110.173,110.318,109.809,110.085,187279.7969
2019-05-21,110.086,110.672,110.043,110.565,160168.5469
2019-05-22,110.565,110.625,110.205,110.217,150148.6875
2019-05-23,110.219,110.363,109.457,109.556,212572.25
2019-05-24,109.560,109.745,109.273,109.285,156228.6094
2019-05-26,109.285,109.420,109.279,109.398,6268.2598
2019-05-27,109.400,109.584,109.357,109.512,102997.8672
2019-05-28,109.512,109.629,109.210,109.355,172250.0469
2019-05-29,109.356,109.699,109.149,109.561,202492.2031
2019-05-30,109.561,109.925,109.320,109.336,175171.2344
2019-05-31,109.336,109.399,108.277,108.278,236831.6563
2019-06-02,108.275,108.348,108.173,108.223,12190.25
2019-06-03,108.223,108.445,107.883,108.036,225169.5156
2019-06-04,108.036,108.358,107.845,108.257,206440.4063
2019-06-05,108.257,108.485,107.815,108.322,223464.6406
2019-06-06,108.323,108.562,108.025,108.456,192584.5781
2019-06-07,108.457,108.617,107.880,108.189,176298.7813
2019-06-09,108.474,108.553,108.415,108.450,9872.9502
2019-06-10,108.448,108.716,108.312,108.358,165287.2344
2019-06-11,108.360,108.800,108.356,108.475,164783.5156
2019-06-12,108.478,108.562,108.218,108.492,174141.625
2019-06-13,108.492,108.536,108.164,108.323,173311.6563
2019-06-14,108.322,108.587,108.158,108.550,154234.3438
2019-06-16,108.493,108.589,108.469,108.574,8836.25
2019-06-17,108.573,108.724,108.516,108.546,120433.1328
2019-06-18,108.545,108.676,108.060,108.582,197356.125
2019-06-19,108.583,108.617,107.900,108.114,182671.9375
2019-06-20,108.112,108.119,107.209,107.299,243872.625
2019-06-21,107.299,107.734,107.048,107.303,210101.7969
2019-06-23,107.263,107.377,107.263,107.302,7404.4199
