GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2005-01-07,138.243,138.268,136.557,136.720,257751.5
2005-01-09,136.791,136.888,136.696,136.800,16947.4004
2005-01-10,136.808,137.022,136.208,136.544,263169.1875
2005-01-11,136.528,136.945,135.320,135.614,264919.3125
2005-01-12,135.600,136.125,135.035,135.820,267911.4063
2005-01-13,135.822,136.157,135.103,135.339,262918.3125
2005-01-14,135.365,135.454,133.289,133.757,257341.0938
2005-01-16,133.740,133.747,133.536,133.598,17273.9004
2005-01-17,133.609,133.975,133.255,133.396,262143.5
2005-01-18,133.397,134.355,132.973,133.080,166692.2969
2005-01-19,133.092,134.340,133.053,133.766,265451.5
2005-01-20,133.783,134.249,133.057,133.952,268428.1875
2005-01-21,133.958,134.809,133.780,133.906,255747.0938
2005-01-23,133.941,134.131,133.882,134.069,16981.9004
2005-01-24,134.076,134.720,133.591,133.762,268176
2005-01-25,133.756,135.327,133.667,134.911,269210
2005-01-26,134.911,134.913,134.209,134.767,267757.9063
2005-01-27,134.775,135.423,133.759,134.094,265101.5
2005-01-28,134.115,135.050,134.074,134.635,256198.9063
2005-01-30,134.820,134.993,134.784,134.906,16897.4004
2005-01-31,134.904,135.259,134.496,135.192,265406.9063
2005-02-01,135.193,135.513,135.028,135.232,265829.8125
2005-02-02,135.227,135.774,134.880,135.094,264571.5938
2005-02-03,135.096,135.744,135.055,135.468,265150
2005-02-04,135.465,135.581,133.740,133.935,252519.5
2005-02-06,134.123,134.488,133.927,134.082,17497.0996
2005-02-07,134.085,134.361,133.538,133.787,265225
2005-02-08,133.769,135.186,133.702,134.965,265699.8125
2005-02-09,134.972,135.469,134.646,135.245,263322.0938
2005-02-10,135.255,136.313,135.162,136.252,266685.3125
2005-02-11,136.255,136.273,135.782,135.990,249584
2005-02-13,135.939,135.982,135.695,135.887,16909.6992
2005-02-14,135.882,136.410,135.366,136.316,265966.4063
2005-02-15,136.317,136.574,135.537,136.068,266172.9063
2005-02-16,136.063,137.427,136.034,137.384,266528
2005-02-17,137.382,138.028,137.136,137.890,262073.2031
2005-02-18,137.898,138.268,137.462,138.069,251685.5
2005-02-20,138.018,138.178,137.839,138.058,16903.5996
2005-02-21,138.065,138.144,137.610,137.708,260058.2031
2005-02-22,137.710,138.277,137.089,138.219,265542.5
2005-02-23,138.208,138.804,138.012,138.642,269823.4063
2005-02-24,138.675,139.298,138.432,139.056,265454.3125
2005-02-25,139.059,139.361,138.519,139.350,253375.0938
2005-02-27,139.311,139.422,138.823,138.898,16965
2005-02-28,138.875,139.138,138.012,138.164,270205.9063
2005-03-01,138.162,138.218,137.415,137.561,266310.6875
2005-03-02,137.562,137.933,137.300,137.596,262431.5
2005-03-03,137.632,138.129,137.602,138.003,261676
2005-03-04,138.003,138.717,137.982,138.669,252875.2969
2005-03-06,138.667,138.727,138.417,138.453,15788.2002
2005-03-07,138.448,138.985,138.334,138.912,264166.5
2005-03-08,138.909,139.758,138.715,139.547,263237.5
2005-03-09,139.555,139.839,138.636,139.102,264903.9063
2005-03-10,139.099,139.949,139.084,139.662,267153.5
2005-03-11,139.642,140.023,139.434,139.926,250697
2005-03-13,139.873,139.966,139.681,139.832,18029.9004
2005-03-14,139.833,140.679,139.810,140.218,263241.9063
2005-03-15,140.252,140.273,138.890,139.098,265964.4063
2005-03-16,139.103,139.908,138.828,139.719,266893.6875
2005-03-17,139.718,140.010,139.488,139.839,261585.5938
2005-03-18,139.856,140.164,139.078,139.559,252119.2031
2005-03-20,139.530,139.530,139.359,139.387,16734.1992
2005-03-21,139.383,139.440,138.276,138.408,266142.9063
2005-03-22,138.415,138.788,137.888,137.993,262431.9063
2005-03-23,137.972,138.081,137.297,137.566,278791.3125
2005-03-24,137.548,138.475,137.467,137.531,279453.0938
2005-03-25,137.541,137.916,137.508,137.785,259839.7969
2005-03-27,137.787,137.962,137.720,137.929,17443.5996
2005-03-28,137.928,138.305,137.608,138.252,280649.8125
2005-03-29,138.241,139.146,138.191,139.062,284560.9063
2005-03-30,139.041,139.332,138.658,138.829,281635.3125
2005-03-31,138.837,139.311,138.258,139.035,283559.8125
2005-04-01,139.037,139.410,138.526,138.830,267738.6875
2005-04-03,138.780,138.822,138.574,138.769,20176.5996
2005-04-04,138.767,139.349,138.665,139.064,283934.5
2005-04-05,139.033,139.445,138.949,139.140,286005.3125
2005-04-06,139.125,140.003,138.864,140.003,281334.6875
2005-04-07,140.007,140.104,139.337,139.361,331877.9063
2005-04-08,139.343,140.063,139.021,139.968,268775.6875
2005-04-10,139.929,140.109,139.885,139.925,28081.3008
2005-04-11,139.909,140.226,139.595,139.651,280774.5
2005-04-12,139.627,139.972,139.052,139.092,275700.8125
2005-04-13,139.102,139.129,138.279,138.502,265807.6875
2005-04-14,138.511,138.894,138.364,138.536,263068.8125
2005-04-15,138.532,139.334,138.428,139.273,252475.2969
2005-04-17,139.239,139.239,138.795,138.849,17380.0996
2005-04-18,138.841,140.020,138.811,139.844,264036.5938
2005-04-19,139.835,139.997,139.272,139.638,266946.8125
2005-04-20,139.641,140.125,139.273,140.096,263794.6875
2005-04-21,140.102,140.463,139.267,139.289,266125.1875
2005-04-22,139.286,139.367,138.076,138.466,251921.7969
2005-04-24,138.350,138.409,137.542,137.841,17889.8008
2005-04-25,137.827,138.004,137.006,137.268,263514.0938
2005-04-26,137.266,137.866,137.188,137.725,263940.0938
2005-04-27,137.714,137.922,136.721,137.086,263726.6875
2005-04-28,137.095,137.341,136.437,136.860,263965.9063
2005-04-29,136.861,136.955,134.688,134.835,253844.5
2005-05-01,134.933,135.306,134.817,135.118,17018.5996
2005-05-02,135.125,135.628,134.840,134.966,263585.0938
2005-05-03,134.965,135.654,134.878,135.089,260740.5
2005-05-04,135.075,135.764,134.925,135.300,262049.2031
2005-05-05,135.295,135.578,134.881,135.442,258020.0938
2005-05-06,135.443,135.720,134.384,134.805,250598.7969
2005-05-08,134.622,135.008,134.622,134.940,16691.0996
2005-05-09,134.938,135.948,134.635,135.807,265953.5938
2005-05-10,135.810,136.033,135.590,135.750,260003.0938
2005-05-11,135.748,136.215,134.978,135.329,259911.2969
2005-05-12,135.330,135.842,135.293,135.352,264162.3125
2005-05-13,135.349,135.684,135.097,135.566,254613.7969
2005-05-15,135.445,135.506,135.147,135.421,16779.5996
2005-05-16,135.418,135.911,134.535,134.545,261900.4063
2005-05-17,134.545,135.638,134.519,135.397,261707.0938
2005-05-18,135.398,135.892,135.232,135.664,261053
2005-05-19,135.666,136.169,135.454,136.010,263798.5
2005-05-20,135.997,136.108,135.590,135.717,249554.5938
2005-05-22,135.722,135.842,135.641,135.784,15976.2998
2005-05-23,135.789,135.815,135.278,135.342,262222.9063
2005-05-24,135.342,135.579,135.029,135.060,254987.7031
2005-05-25,135.058,135.870,135.030,135.775,258613.7969
2005-05-26,135.773,135.998,134.915,135.102,256485.5938
2005-05-27,135.109,135.885,134.949,135.812,246080.7969
2005-05-29,135.758,135.758,135.178,135.330,15940.2002
2005-05-30,135.327,135.415,134.488,134.640,266304.6875
2005-05-31,134.642,134.668,133.063,133.240,258318.7969
2005-06-01,133.245,133.670,132.333,132.498,258193.7969
2005-06-02,132.507,133.052,132.186,132.820,260025.9063
2005-06-03,132.819,132.819,131.617,131.775,248997.2969
2005-06-05,131.708,131.806,131.621,131.678,17039.6992
2005-06-06,131.678,131.863,130.936,131.080,257459.2031
2005-06-07,131.080,131.428,130.713,130.928,257200.7969
2005-06-08,130.936,131.844,130.912,131.272,256378.9063
2005-06-09,131.273,131.649,130.887,131.504,260274.5
2005-06-10,131.503,131.814,131.069,131.703,242983.4063
2005-06-12,131.615,131.630,131.444,131.490,17104.5
2005-06-13,131.489,132.729,131.166,132.647,259865.2031
2005-06-14,132.648,132.992,131.492,131.612,256847.5938
2005-06-15,131.615,132.446,131.428,132.232,257456
2005-06-16,132.225,132.376,131.637,131.682,259567.7969
2005-06-17,131.673,133.457,131.609,133.345,245838.4063
2005-06-19,133.167,133.210,132.704,132.910,17061.3008
2005-06-20,132.909,133.126,132.510,132.749,255660.4063
2005-06-21,132.753,132.817,131.453,132.186,254311.2969
2005-06-22,132.192,132.328,131.662,131.800,259879.5938
2005-06-23,131.803,131.930,130.608,131.020,259644.0938
2005-06-24,131.020,132.225,130.798,131.838,250844.9063
2005-06-26,131.925,132.461,131.925,132.410,16363.9004
2005-06-27,132.408,133.156,132.396,133.060,257244.2031
2005-06-28,133.068,133.360,132.472,132.552,256865.7969
2005-06-29,132.563,133.638,132.446,133.540,257495.0938
2005-06-30,133.537,134.371,133.087,133.843,258025.5938
2005-07-01,133.847,134.261,133.378,133.685,250375.4063
2005-07-03,133.614,133.614,133.212,133.300,17395.9004
2005-07-04,133.300,133.370,132.491,132.951,263403.6875
2005-07-05,132.951,133.338,132.810,133.169,260348.5938
2005-07-06,133.185,133.919,132.898,133.888,256521.7031
2005-07-07,133.898,134.335,133.426,133.849,260887.4063
2005-07-08,133.860,134.486,133.622,134.458,245689.0938
2005-07-10,134.205,134.350,134.095,134.260,17750.9004
2005-07-11,134.255,135.134,134.043,134.708,255921.5938
2005-07-12,134.705,135.726,134.590,135.664,265763.3125
2005-07-13,135.668,135.823,135.126,135.329,259931.7031
2005-07-14,135.324,135.922,134.800,135.826,259077.5938
2005-07-15,135.823,135.998,134.896,134.975,246374.5938
2005-07-17,135.025,135.271,134.874,135.257,16509.4004
2005-07-18,135.260,135.489,134.664,134.901,258905.9063
2005-07-19,134.900,135.825,134.766,135.800,257759.4063
2005-07-20,135.804,137.147,135.775,136.938,259247.2969
2005-07-21,136.938,137.189,133.566,134.412,262984.3125
2005-07-22,134.413,135.304,134.021,134.355,252694.2969
2005-07-24,134.178,134.562,134.072,134.330,16145.0996
2005-07-25,134.333,135.180,134.155,134.418,257359.0938
2005-07-26,134.419,135.260,134.370,135.220,262014.7969
2005-07-27,135.193,135.805,134.871,135.461,257658.0938
2005-07-28,135.457,136.265,135.447,136.180,260214.7031
2005-07-29,136.180,136.704,135.735,136.425,247204.2031
2005-07-31,136.423,136.685,136.394,136.550,16146.9004
2005-08-01,136.547,136.971,136.370,136.750,258725.0938
2005-08-02,136.756,136.809,135.736,135.794,257462.0938
2005-08-03,135.803,137.126,135.777,137.041,261402.9063
2005-08-04,137.043,137.843,136.671,137.767,259917.2031
2005-08-05,137.765,138.420,137.645,138.384,249056.5
2005-08-07,138.350,138.619,138.287,138.583,17512
2005-08-08,138.572,138.807,138.028,138.440,260261.2969
2005-08-09,138.440,138.705,138.083,138.092,258814
2005-08-10,138.097,138.113,136.555,136.886,260082.5938
2005-08-11,136.898,137.091,136.506,136.821,262333.3125
2005-08-12,136.775,136.962,135.952,136.106,249308.0938
2005-08-14,136.079,136.397,136.079,136.230,17374.8008
2005-08-15,136.237,136.293,134.983,135.075,257276.2969
2005-08-16,135.076,135.545,134.544,135.468,259365.2969
2005-08-17,135.464,135.508,134.642,134.858,260290.4063
2005-08-18,134.852,135.415,134.385,134.530,258104
2005-08-19,134.515,134.692,134.061,134.197,247418.7969
2005-08-21,134.308,134.435,134.222,134.396,16968.0996
2005-08-22,134.393,134.399,133.509,134.118,260345.9063
2005-08-23,134.118,134.782,133.838,134.431,259716.2031
2005-08-24,134.436,135.349,134.415,135.340,261610.2969
2005-08-25,135.342,135.537,134.785,135.438,257682.5938
2005-08-26,135.452,135.657,134.833,135.315,248744.0938
2005-08-28,135.387,135.585,135.193,135.531,16575.4004
2005-08-29,135.555,136.091,135.055,135.178,258896.2031
2005-08-30,135.182,136.147,135.074,136.125,261315.5
2005-08-31,136.130,136.716,135.791,136.582,261305.5
2005-09-01,136.578,137.335,136.400,137.126,257666.2031
2005-09-02,137.120,137.750,137.077,137.605,247815.5
2005-09-04,137.554,137.618,137.369,137.529,17074.1992
2005-09-05,137.528,137.632,136.519,136.838,264014.5
2005-09-06,136.847,136.984,136.316,136.323,260532.5
2005-09-07,136.319,137.366,136.276,136.680,259756.7031
2005-09-08,136.683,137.290,136.676,137.018,257486
2005-09-09,137.020,137.550,136.014,136.114,250465.4063
2005-09-11,135.947,135.947,135.136,135.507,15965.7002
2005-09-12,135.516,135.754,134.891,135.448,260100.2031
2005-09-13,135.457,136.242,135.385,135.938,259657.7031
2005-09-14,135.932,136.013,135.281,135.684,260293.0938
2005-09-15,135.680,135.718,134.549,135.382,261453.7969
2005-09-16,135.378,136.401,135.343,136.275,249068.7969
2005-09-18,136.141,136.141,135.323,135.670,17161.8008
2005-09-19,135.668,135.728,134.997,135.480,257604.9063
2005-09-20,135.465,135.940,135.151,135.560,256433.2031
2005-09-21,135.545,136.287,135.524,136.160,258573
2005-09-22,136.155,136.492,135.365,135.600,260536.9063
2005-09-23,135.600,135.698,134.897,135.383,246779.7031
2005-09-25,135.347,135.382,135.046,135.151,17127.0996
2005-09-26,135.137,135.684,134.977,135.610,263349.9063
2005-09-27,135.616,136.221,135.351,136.110,261203.7031
2005-09-28,136.102,136.364,135.783,136.205,265838.5
2005-09-29,136.194,136.286,135.730,136.178,263522.0938
2005-09-30,136.193,136.818,135.958,136.457,254587.4063
2005-10-02,136.391,136.616,136.262,136.522,17793.5996
2005-10-03,136.515,136.729,135.872,136.132,259923.7031
2005-10-04,136.136,136.467,135.905,136.227,259013.5938
2005-10-05,136.235,137.095,135.843,136.888,264695.3125
2005-10-06,136.878,138.017,136.861,137.922,262625.9063
2005-10-07,137.927,138.159,137.619,138.025,252510.2031
2005-10-09,138.064,138.117,137.732,137.840,17520.1992
2005-10-10,137.839,138.231,137.419,137.474,258672
2005-10-11,137.477,137.540,136.988,137.089,262900.5
2005-10-12,137.087,137.724,137.046,137.596,264412.1875
2005-10-13,137.570,137.718,136.968,137.569,263638.8125
2005-10-14,137.585,137.898,137.445,137.725,254065
2005-10-16,137.770,137.947,137.765,137.777,17898.0996
2005-10-17,137.773,138.450,137.634,138.366,264955.1875
2005-10-18,138.366,138.647,138.030,138.163,263405.4063
2005-10-19,138.167,138.549,137.641,138.161,263270
2005-10-20,138.172,138.785,138.043,138.618,266274.0938
2005-10-21,138.642,139.114,138.263,138.535,252198.0938
2005-10-23,138.368,138.495,138.223,138.227,16851.5
2005-10-24,138.230,138.455,137.951,138.219,261281.7031
2005-10-25,138.216,139.425,137.992,139.320,262906.8125
2005-10-26,139.318,140.013,139.106,139.952,261960.7969
2005-10-27,139.938,140.189,139.588,139.965,264953.9063
2005-10-28,139.968,140.171,139.346,139.536,250539.4063
2005-10-30,139.518,139.615,139.429,139.587,16849.5996
2005-10-31,139.592,139.847,139.307,139.573,259853.7969
2005-11-01,139.572,140.495,139.454,140.382,260467.9063
2005-11-02,140.383,141.171,140.174,140.928,261625.7031
2005-11-03,140.927,141.160,139.811,140.078,259788.0938
2005-11-04,140.065,140.807,139.384,139.708,250175.4063
2005-11-06,139.641,139.686,139.541,139.590,17372.0996
2005-11-07,139.583,139.595,138.477,138.646,261092.5
2005-11-08,138.656,138.685,137.785,138.118,261660.5
2005-11-09,138.113,138.670,137.602,138.645,263642.9063
2005-11-10,138.639,138.729,137.705,137.724,259634
2005-11-11,137.734,138.387,137.495,138.385,247141.2969
2005-11-13,138.375,138.450,138.152,138.289,19070.1992
2005-11-14,138.323,139.340,138.293,138.875,262965.1875
2005-11-15,138.876,139.460,138.834,139.393,260443.4063
2005-11-16,139.386,139.819,138.889,139.059,258592.9063
2005-11-17,139.056,139.692,138.497,139.554,260028.0938
2005-11-18,139.548,140.214,139.049,140.180,247362
2005-11-20,140.269,140.407,140.170,140.310,15808.4004
2005-11-21,140.313,140.722,139.309,139.727,262083.9063
2005-11-22,139.723,140.425,139.458,140.392,261412.7969
2005-11-23,140.395,140.428,139.518,140.210,261948.9063
2005-11-24,140.199,140.380,139.901,140.282,256530.9063
2005-11-25,140.284,140.589,140.090,140.180,247492.2969
2005-11-27,140.250,140.251,139.880,140.205,16938.6992
2005-11-28,140.207,140.922,139.981,140.860,258841.7031
2005-11-29,140.853,141.071,140.355,140.885,263006.9063
2005-11-30,140.892,141.316,140.519,141.220,258681.7969
2005-12-01,141.217,141.617,140.762,141.340,259600.2969
2005-12-02,141.350,141.732,140.702,141.270,250029.4063
2005-12-04,141.414,141.912,141.355,141.837,17080.9004
2005-12-05,141.828,142.682,141.671,142.420,260558.9063
2005-12-06,142.415,142.788,142.161,142.328,265127.8125
2005-12-07,142.340,142.541,141.536,141.800,263624.4063
2005-12-08,141.797,142.573,141.298,142.277,262191.8125
2005-12-09,142.282,142.659,141.752,142.520,250712.2969
2005-12-11,142.454,142.527,142.146,142.472,18705.1992
2005-12-12,142.474,143.585,142.431,143.311,260823.7031
2005-12-13,143.322,143.552,143.098,143.425,260808.7969
2005-12-14,143.427,143.468,140.153,140.745,266193.4063
2005-12-15,140.747,140.937,138.982,139.160,264984.4063
2005-12-16,139.175,139.924,138.194,138.950,250108.9063
2005-12-18,138.942,139.124,138.139,139.082,17304.4004
2005-12-19,139.084,140.025,138.895,139.340,264742.6875
2005-12-20,139.334,139.919,138.540,139.260,261966
2005-12-21,139.263,139.365,138.539,138.982,264544.6875
2005-12-22,138.992,139.199,138.268,138.468,261101.7031
2005-12-23,138.471,138.603,137.561,137.900,244725.2969
2005-12-25,137.899,138.109,137.831,137.903,17434
2005-12-26,137.892,138.526,137.531,137.928,275336.3125
2005-12-27,137.933,139.115,137.914,139.063,259413.7031
2005-12-28,139.065,139.887,138.789,139.449,259097.2031
2005-12-29,139.450,139.871,139.303,139.607,260386.5
2005-12-30,139.608,139.814,138.699,139.460,250305
2006-01-01,139.500,139.500,139.480,139.500,1348
2006-01-02,139.500,139.500,139.090,139.110,104807
2006-01-03,139.110,139.840,138.910,139.510,4934042
2006-01-04,139.510,140.880,139.400,140.780,4491371
2006-01-05,140.780,140.880,139.990,140.400,4620253
2006-01-06,140.400,140.630,138.860,139.120,3350750
2006-01-08,139.080,139.180,138.930,139.040,211578
2006-01-09,139.040,139.050,137.610,138.280,4366553
2006-01-10,138.280,138.460,137.790,138.040,3238646
2006-01-11,138.040,138.750,137.915,138.735,2940316
2006-01-12,138.735,138.785,137.090,137.990,3282108
2006-01-13,137.990,138.730,137.850,138.620,3062680
2006-01-15,138.580,138.780,138.425,138.530,229485
2006-01-16,138.520,139.515,138.450,139.435,3099182
2006-01-17,139.435,139.950,139.035,139.930,3508126
2006-01-18,139.930,140.100,139.200,139.565,3423826
2006-01-19,139.565,139.770,138.815,139.660,3195419
2006-01-20,139.660,139.950,138.980,139.925,3360939
2006-01-22,139.890,140.190,139.650,140.130,5510
2006-01-23,140.130,141.040,139.925,140.815,3041070
2006-01-24,140.815,141.185,140.400,141.115,3525002
2006-01-25,141.115,142.040,140.960,141.780,3517489
2006-01-26,141.780,142.290,141.570,142.050,3220774
2006-01-27,142.050,142.430,141.690,141.830,2415907
2006-01-29,141.880,141.970,141.655,141.670,138745
2006-01-30,141.670,142.310,141.510,142.140,2256727
2006-01-31,142.140,142.680,141.580,142.520,2503246
2006-02-01,142.520,142.740,142.030,142.320,3144684
2006-02-02,142.320,143.440,142.310,143.225,3023101
2006-02-03,143.225,143.400,142.715,142.975,2636511
2006-02-05,143.000,143.080,142.900,142.965,198475
2006-02-06,142.965,142.990,142.170,142.430,3453565
2006-02-07,142.430,142.525,140.935,141.090,2919125
2006-02-08,141.090,141.820,140.940,141.765,3714266
2006-02-09,141.765,142.470,141.670,142.450,4152044
2006-02-10,142.450,142.540,140.000,140.285,3230683
2006-02-12,140.280,140.290,140.020,140.055,273685
2006-02-13,140.055,140.580,139.775,140.000,4524535
2006-02-14,140.000,140.235,139.370,140.140,4200866
2006-02-15,140.140,140.380,139.520,140.190,3987657
